symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,symbolRate_8,symbolRate_9,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,centerFrequency_8,centerFrequency_9,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,powerdBm_8,powerdBm_9,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNR_8,SNR_9,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,SNRdB_8,SNRdB_9,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,EVM_8,EVM_9,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,SER_8,SER_9,BER_1,BER_2,BER_3,BER_4,BER_5,BER_6,BER_7,BER_8,BER_9,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,achievableDataRate_6,achievableDataRate_7,achievableDataRate_8,achievableDataRate_9,runningTime
10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,2,0,2,0,2,0,2,0,86.9734569807982,17.5667204522177,75.1476124117547,16.3423077937008,77.1006151933836,16.3488029027889,76.4418297587174,17.8450998075241,88.6989342274227,19.3938673255421,12.4469069021199,18.7591518674765,12.133133858132,18.8705784334312,12.1348595811273,18.8333107404759,12.5151898130461,19.4791840154616,0.106750734665606,0.233705931596583,0.114784506044812,0.241851369762106,0.113322796431276,0.24189626926133,0.113805177798528,0.232085369425826,0.105724650497062,0,0.111889007984787,0,0.126989322030517,0,0.126882218481862,0,0.11215130793444,0,0,0.0279722519961969,0,0.0317473305076292,0,0.0317205546204654,0,0.0280378269836101,0,10000000000,146869283654.894,10000000000,143457923842.498,10000000000,143496639444.111,10000000000,146821861851.451,10000000000,1787.603577
10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,3,0,3,0,3,0,3,0,61.3796036731825,14.9721913110001,52.2727942317219,13.9204140411639,53.9555530308621,13.8712007256113,53.064704816783,15.1891310912376,62.5716251300429,17.8802407987447,11.7528536778655,17.182757158426,11.4365215288363,17.3203614830633,11.4211405631026,17.2480575272102,11.8153293034243,17.9637743475768,0.126815453728592,0.252600860996088,0.137322062194789,0.261366885346916,0.135178127608546,0.261798293415664,0.136308104966742,0.250961047198392,0.125664997111245,0,0.137938092773471,0,0.15440869563773,6.103515625e-05,0.154369785172232,0.0001220703125,0.138187886681863,0,0,0.0344845231933676,0,0.0386021739094324,6.103515625e-05,0.038592446293058,0.0001220703125,0.0345469716704656,0,10000000000,141058648342.647,10000000000,137561685137.036,9991795337.57549,137581236718.017,9983590675.15097,141014480402.952,10000000000,1814.423139
10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,4,0,4,0,4,0,4,0,42.0641256952699,12.1035636590377,35.1399017742665,11.2218194042218,36.5604170927237,11.1644779727493,35.9566853874094,12.2580467548626,42.7557072077506,16.2391186651525,10.8291325871243,15.4580054318791,10.5006327520499,15.6301114165794,10.4783842119567,15.5577965012722,10.8842127351308,16.3099409434836,0.152758276044765,0.279639259467242,0.166879933516151,0.289508884723535,0.163662267742502,0.290091071821626,0.165057232053154,0.277979909972849,0.151616728564536,0.0001220703125,0.178449842544191,0.000244155529800061,0.196928370037287,0.000366255651900183,0.197676975703147,0.000488296154800061,0.178823401714968,6.10500610500611e-05,0.0001220703125,0.0446124606360478,0.000244155529800061,0.0492320925093217,0.000366255651900183,0.0494192439257867,0.000488296154800061,0.044705850428742,6.10500610500611e-05,9983590675.15097,132659782281.516,9970082359.96613,129048970496.716,9953208794.47387,128914397076.99,9940465933.15747,132593542308.229,9991793549.07824,1874.335768
10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,5,0,5,0,5,0,5,0,28.0690979747912,9.25451980589362,23.2528334524446,8.55795310225326,24.2444566624472,8.50707809158673,23.8086073808799,9.36580849318385,28.6883438414512,14.4822845642264,9.66353889208749,13.6647588100165,9.32369902212365,13.8461245567592,9.29780419473474,13.7673399328446,9.71545273326073,14.5770547744503,0.186168019203274,0.316932556934965,0.204000918460412,0.328153700660142,0.19992395430033,0.328819902858241,0.201804149765255,0.315089585897126,0.184279797194142,0.000976607214400183,0.238647620244884,0.00189226870135073,0.259771766344756,0.00164817279075092,0.260738360004121,0.00201426448985043,0.240394008466298,0.000671401623550061,0.000976607214400183,0.0596619050612209,0.00189226870135073,0.064942941586189,0.00164817279075092,0.0651845900010303,0.00201426448985043,0.0600985021165744,0.000671401623550061,9888880085.87654,121309745022.128,9803854890.81051,117591331580.779,9824645655.63206,117431146420.954,9791363688.80623,121001514936.002,9924100669.64909,1933.470555
10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,6,0,6,0,6,0,6,0,18.4330403629411,6.72545200424356,15.2471937514568,6.17624931311432,15.8592870128682,6.14538909603855,15.5245160481841,6.79195874373598,18.9215727825967,12.6559697406591,8.27721477723079,11.831899190661,7.90724818597829,12.0028365881152,7.88549385499575,11.9101807062774,8.31995039217312,12.7695723261621,0.228190203341564,0.365947030362647,0.249804404988267,0.379432050400818,0.245207826658842,0.379931489794033,0.247888839129263,0.364115651777203,0.225425948496822,0.00640912364545177,0.325423668304744,0.01007080078125,0.350197323904793,0.00933969052865537,0.348099039170238,0.0107428284064026,0.323985129708021,0.00531037159455128,0.00640912364545177,0.0813559170761859,0.01007080078125,0.0875493309761982,0.00933969052865537,0.0870247597925594,0.0107428284064026,0.0809962824270053,0.00531037159455128,9441647738.13958,106760202039.298,9189467824.38249,102923942354.306,9239350216.35875,103247579341.795,9143399313.10544,106984197658.785,9528783327.66589,1915.285336
10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,7,0,7,0,7,0,7,0,11.9546732041989,4.67662904428109,10.0114751534539,4.2508204082363,10.3068480789565,4.24034874808182,10.0853167274682,4.71887253468604,12.1117682173318,10.7753770863641,6.69932922525339,10.0049807386333,6.28472756964404,10.1312587467246,6.27401576672671,10.0368954169919,6.73838246418996,10.8320755115063,0.280429576631204,0.42758041186205,0.30460555104413,0.444137229176141,0.300493134455745,0.444174582643389,0.303900393505615,0.425565391865765,0.278958961627913,0.0200818780286554,0.431804311816192,0.03118896484375,0.46022752698476,0.0300942072792659,0.457126794503163,0.0304584805927579,0.430220883534137,0.0225234184218559,0.0200818780286554,0.107951077954048,0.03118896484375,0.11505688174619,0.0300942072792659,0.114281698625791,0.0304584805927579,0.107555220883534,0.0225234184218559,8581507636.15253,91141108600.2106,7998669695.5319,87309552056.1848,8052603373.06124,87724749657.5856,8034388179.26681,91352175354.1111,8450243833.40782,1971.714193
10000000000,5000000000,10000000000,5000000000,10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-15,0,-15,0,-15,0,-15,0,317.829729353445,28.0897446753991,319.13234371483,25.9397062326196,290.56029189109,25.7620627151818,315.932713887072,27.2355406515032,317.55838446724,25.0219451807677,14.485477916555,25.0397082169599,14.1396505338743,24.6323626312481,14.1098063314262,24.995945981275,14.3513600085512,25.0182358386705,0.0560298584832493,0.185470520718963,0.0559164371060783,0.19270284629328,0.0585965663656659,0.193409360298842,0.0562089263924493,0.188295626783516,0.0560454708312525,0,0.0523135943352305,0,0.0611168502150645,0,0.0611777956143219,0,0.0565369506322842,0,0,0.0130783985838076,0,0.0152792125537661,0,0.0152944489035805,0,0.0141342376580711,0,10000000000,17991008419.8276,10000000000,17719761840.2965,10000000000,17718673056.4376,10000000000,17858399356.3585,10000000000,2625.891767
10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,8,0,8,0,8,0,8,0,7.6792561756428,3.13091613750948,6.57043956290039,2.81627451277385,6.64134520519008,2.78231305683391,6.55249309524285,3.14272788586206,7.72032984016589,8.85319155648915,4.9567143506992,8.17594424865161,4.49674984835248,8.22256054672334,4.44405993810729,8.16406571976592,4.97306779113464,8.87635855349193,0.344559513494971,0.501601566158262,0.369652766168519,0.521206362358687,0.367538461495864,0.523083712921673,0.37035036872272,0.500206450611254,0.344129685161872,0.0498718783386752,0.54810269960789,0.0632364759806166,0.577814743873536,0.0645215827466804,0.576886314072319,0.06494140625,0.548138499945729,0.0498077727936126,0.0498718783386752,0.137025674901973,0.0632364759806166,0.144453685968384,0.0645215827466804,0.14422157851808,0.06494140625,0.137034624986432,0.0498077727936126,7141748256.21378,76252175632.8133,6602138936.41495,72762978094.12,6550945520.56835,72879301098.3901,6536516282.45107,76244887720.5279,7145449404.01245,2038.883907
10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,9,0,9,0,9,0,9,0,4.1001567045614,1.83819990160109,3.6918912815371,1.55533433571191,3.67163174576722,1.68983892847151,3.31891352546983,2.00826068844673,4.83729534306368,6.12800455408948,2.64392738519917,5.67248903479629,1.91823759631348,5.64859116210777,2.27845310643399,5.20995936982111,3.02820087061351,6.84602604226802,0.476939999747463,0.604913708655882,0.489255883293111,0.643439509622015,0.491897954437237,0.619920231530284,0.521353098095354,0.586836483654358,0.423729180910761,0.147588775970124,0.688686542785687,0.155358737670749,0.723008578191534,0.156319858797886,0.699322568250824,0.185870905353327,0.666643964354615,0.0978511004511981,0.147588775970124,0.172171635696422,0.155358737670749,0.180752144547883,0.156319858797886,0.174830642062706,0.185870905353327,0.166660991088654,0.0978511004511981,4277843182.31382,60770908819.5471,3936389774.66534,57505000910.0685,3891253632.58987,59669677653.4805,3368864933.02509,62999488002.9214,5379030598.87631,2009.722504
10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,10,0,10,0,10,0,10,0,2.75220952881174,0.474069901416437,1.92454251901702,0.442763919771272,2.03499612872861,0.382961715382037,1.65826568581723,0.481903098235059,1.89659601172858,4.39681494150244,-3.24157617057554,2.84327510426963,-3.53827776417222,3.08563587382662,-4.16844640207316,2.19654114055232,-3.17040281538458,2.77974832964714,0.552376005998585,0.834751497248464,0.635898126776692,0.840163522941302,0.622316690479657,0.85683053583788,0.673640852833236,0.829029845176348,0.643739907376806,0.204599412631639,0.878315828291996,0.277943146534455,0.881964987313772,0.2672606974731,0.889710780128341,0.318029978918651,0.87854292504243,0.286733848562462,0.204599412631639,0.219578957072999,0.277943146534455,0.220491246828443,0.2672606974731,0.222427695032085,0.318029978918651,0.219635731260608,0.286733848562462,2885322205.90328,43344613189.861,1519921498.82361,43018725202.2097,1675175157.78803,42383919020.7567,1017547026.50307,43300579655.3125,1402650988.43567,1861.776513
10000000000,49000000000,10000000000,49000000000,10000000000,49000000000,10000000000,49000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-20,0,-20,0,-20,0,-20,0,306.821519315663,3.24474567461822,312.549700361888,4.47688863595494,291.432110377743,4.32162832396113,315.332696566328,3.16607633085137,315.37893417093,24.8688581613842,5.11180662172303,24.9491908688547,6.50976291302857,24.6453740121427,6.35647413219652,24.9876900469056,5.00521381046849,24.9883268113346,0.0570460641792647,0.48550551978288,0.0564916745186334,0.427365253157696,0.058509356534313,0.433747338733327,0.0562810223514382,0.490521905810279,0.0562374042371477,0,0.572115624221281,0,0.484425616745577,0,0.495489658609519,0,0.57693745327685,0,0,0.14302890605532,0,0.121106404186394,0,0.12387241465238,0,0.144234363319213,0,10000000000,79947191382.3984,10000000000,91625032812.6784,10000000000,90097877980.5148,10000000000,79366238883.5579,10000000000,1288.104445
10000000000,49000000000,10000000000,49000000000,10000000000,49000000000,10000000000,49000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-19,0,-19,0,-19,0,-19,0,306.20892938717,3.98023129928128,312.473534944861,5.34541823406331,291.386816028224,5.42513898180238,315.211615229103,4.02913603965326,314.774531176398,24.8601785104882,5.99908310536687,24.948132405149,7.27981690768347,24.6446989796341,7.34410868466504,24.9860221242463,6.05211931144474,24.9799958576766,0.0571026921464072,0.448202850023926,0.0564985731389485,0.397044124060243,0.0585139599311904,0.394521685518274,0.0562921584893839,0.445954341985054,0.0562909448271668,0,0.516477837826506,0,0.430114627460753,0,0.428307999003239,0,0.512085721405432,0,0,0.129119459456626,0,0.107528656865188,0,0.10707699975081,0,0.128021430351358,0,10000000000,87217814695.659,10000000000,99488935616.1673,10000000000,99759327648.6829,10000000000,87812374039.919,10000000000,1332.135512
10000000000,49000000000,10000000000,49000000000,10000000000,49000000000,10000000000,49000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-18,0,-18,0,-18,0,-18,0,305.437121036765,4.82025332466553,312.365619072022,6.46150887603152,291.322657784198,6.5125342884911,315.054203947055,4.85466058979056,314.011449871557,24.849218175329,6.83069862847434,24.9466322664893,8.10333945242263,24.6437426343981,8.13750022873919,24.9838527902757,6.86158871909571,24.9694548414129,0.0571742378515247,0.414596629362102,0.0565083533821774,0.366148994344095,0.0585204667790312,0.36485318072002,0.0563066051507103,0.41334968730024,0.0563588020592096,0,0.460428607027162,0,0.370695240468477,0,0.37084475454772,0,0.459382008472464,0,0,0.11510715175679,0,0.0926738101171194,0,0.09271118863693,0,0.114845502118116,0,10000000000,95036823748.0432,10000000000,108719250089.497,10000000000,108693226440.004,10000000000,95192914044.2899,10000000000,1285.618824
10000000000,49000000000,10000000000,49000000000,10000000000,49000000000,10000000000,49000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-17,0,-17,0,-17,0,-17,0,304.463936837088,5.82710523176779,312.212886903758,7.6606395818799,291.229380836861,7.70023496818063,314.84706275506,5.92711570182352,313.04732186729,24.83535858676,7.65452861090563,24.9445082504185,8.84265030113747,24.6423518688981,8.86503977617589,24.9809964607315,7.72843405081612,24.9560999272988,0.0572647932991744,0.382778829519143,0.0565222061726138,0.339839763572339,0.0585307259523815,0.339038083000564,0.0563255779803425,0.379963022185581,0.0564449373608983,0,0.401487664094881,0,0.316982307500623,0,0.318988288063793,0,0.396212309992524,0,0,0.10037191602372,0,0.0792455768751557,0,0.0797470720159482,0,0.0990530774981311,0,10000000000,103846941180.39,10000000000,117697653753.489,10000000000,117349310805.932,10000000000,104669243321.794,10000000000,1349.331901
10000000000,49000000000,10000000000,49000000000,10000000000,49000000000,10000000000,49000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-16,0,-16,0,-16,0,-16,0,303.235748788944,6.95560830552241,311.996374945646,8.95362191892312,291.098166243414,9.0046219070743,314.570889411869,7.06649555291871,311.828133254456,24.8178039942234,8.42335117387621,24.9414954802406,9.51998751652058,24.6403946963368,9.54465482050768,24.9771853026201,8.49204089984147,24.9391529483611,0.0573796530410711,0.354613983859676,0.0565418643418649,0.316998370074814,0.0585439976842678,0.316167891949258,0.0563508292808129,0.352117892514532,0.0565544835502105,0,0.34498311172998,0,0.267243957139297,0,0.271156242212808,0,0.34109145277847,0,0,0.0862457779324949,0,0.0668109892848243,0,0.0677890605532021,0,0.0852728631946175,0,10000000000,112934444721.837,10000000000,126637260101.561,10000000000,125909214868.639,10000000000,113589628866.564,10000000000,1374.813874
10000000000,49000000000,10000000000,49000000000,10000000000,49000000000,10000000000,49000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-15,0,-15,0,-15,0,-15,0,301.684230326284,8.21711672852553,311.688307724175,10.3392588790536,290.90572759502,10.4044168840922,314.197554708924,8.37557251892386,310.284899460326,24.7955260927585,9.1471945640218,24.9372051101565,10.1448940952457,24.6375227208386,10.1721774518028,24.9720280075312,9.23014503268425,24.9176064042261,0.0575257086534906,0.329450035528204,0.0565698746625918,0.296999356062632,0.0585634458349607,0.296133204506297,0.0563849173115084,0.326599863668483,0.0566941309929479,0,0.291718064615359,0,0.225380014951408,0,0.227236481435335,0,0.28827560428607,0,0,0.0729295161538397,0,0.056345003737852,0,0.0568091203588338,0,0.0720689010715176,0,10000000000,122156630563.455,10000000000,134701802915.919,10000000000,134332171363.876,10000000000,122777042157.661,10000000000,1265.258993
