symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,symbolRate_8,symbolRate_9,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,centerFrequency_8,centerFrequency_9,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,powerdBm_8,powerdBm_9,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNR_8,SNR_9,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,SNRdB_8,SNRdB_9,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,EVM_8,EVM_9,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,SER_8,SER_9,BER_1,BER_2,BER_3,BER_4,BER_5,BER_6,BER_7,BER_8,BER_9,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,achievableDataRate_6,achievableDataRate_7,achievableDataRate_8,achievableDataRate_9,runningTime
10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-20,0,-20,0,-20,0,-20,0,179.823158533226,1.08911852721374,180.490128389467,0.818439919482364,78.6548968107873,1.08396997175597,174.592264943788,0.900207990239588,185.257440809356,22.5484562163261,0.370751459759456,22.5645345386927,-0.870131960259769,18.9572576563321,0.350172515000481,22.4202499901077,-0.456571365857629,22.6777566030884,0.0744777740198379,0.692109828560743,0.0743291955913598,0.74243433381688,0.112215754859671,0.692880941053284,0.0755751771514678,0.730389861002081,0.0733391361952211,0,0.783265244243014,0,0.819615087920663,0,0.785892066604046,0,0.80933394149269,0,0,0.195816311060754,0,0.204903771980166,0,0.196473016651012,0,0.202333485373172,0,10000000000,175360862516.871,10000000000,164271922205.584,10000000000,174538036541.726,10000000000,167514248175.914,10000000000,6672.413291
10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-19,0,-19,0,-19,0,-19,0,178.071875094653,1.32403084976271,176.863265498825,1.34939858073436,77.9626478992911,1.35014206830234,171.045201385657,1.39718955716893,183.292264804384,22.5059533183982,1.21898104231797,22.4763763930983,1.30140249038811,18.9188658093971,1.30379469408703,22.3311089470955,1.45255330987324,22.6314413750092,0.0748431559037497,0.656279462228507,0.0750837625987929,0.652712709295179,0.112706539374881,0.652499620672223,0.0763517062138693,0.645910615917238,0.0737284914955461,0,0.755713100234588,0,0.753754209022868,0,0.753484871177659,0,0.747548403720966,0,0,0.188928275058647,0,0.188438552255717,0,0.188371217794415,0,0.186887100930242,0,10000000000,184088676231.326,10000000000,184721332543.192,10000000000,184800223444.199,10000000000,186713902922.009,10000000000,6848.144098
10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-18,0,-18,0,-18,0,-18,0,175.892516785028,1.66131679484342,172.484744371224,1.68229506988839,77.1039684379894,1.73578639852722,166.793545151088,1.69257455986886,180.874819213641,22.4524736311806,2.20452455530171,22.3675068938967,2.25902172190379,18.8707673118153,2.39496280950789,22.2217923959005,2.28547808953281,22.5737811004523,0.0753052001817679,0.613089040505884,0.0760256988682772,0.610750643994378,0.113324702175036,0.604640471206668,0.0773144352812372,0.609478756629749,0.0742162010309237,0,0.717872950437306,0,0.717045944177585,0,0.711315174971969,0,0.715041480130811,0,0,0.179468237609327,0,0.179261486044396,0,0.177828793742992,0,0.178760370032703,0,10000000000,196510622692.644,10000000000,196794209714.927,10000000000,198715892725.989,10000000000,197459922607.865,10000000000,6769.421278
10000000000,15000000000,10000000000,15000000000,10000000000,15000000000,10000000000,15000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-2,0,-2,0,-2,0,-2,0,155.043111427244,19.7746198693441,161.411159188231,18.5176741222441,75.4179707046569,18.7098903972334,159.908499173537,19.3851680953741,154.356661479279,21.9045247527767,12.9610814373821,22.0793355644764,12.6758643702685,18.7747484252695,12.7207124340508,22.0387154721136,12.8746957127446,21.8852537681303,0.0801214520335303,0.221632948672729,0.0785979989009866,0.228322089840516,0.114578569453634,0.227292708868562,0.0789770028045794,0.22340596396976,0.0803125071914204,0,0.103844274311777,0,0.115179627326977,0,0.116549926698159,0,0.105025248411793,0,0,0.0259610685779443,0,0.0287949068317443,0,0.0291374816745398,0,0.0262563121029484,0,10000000000,49584661075.3619,10000000000,48712029065.4835,10000000000,48598440337.813,10000000000,49486296308.7397,10000000000,906.86123
10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-17,0,-17,0,-17,0,-17,0,173.20813229795,2.08280982664406,167.256943010284,2.1015690924919,76.0497518611279,2.1047019761982,161.747817231081,2.1322579951748,177.916538811913,22.3856827872759,3.18649617998865,22.233841548313,3.22543672711531,18.8109780135393,3.23190608838787,22.0883842862424,3.28839751528051,22.5021632121992,0.0758860516714173,0.569674499081625,0.0771989693183737,0.567849310324762,0.114097644253084,0.567639469066243,0.0785057227825298,0.565082188299159,0.0748265739812175,0,0.674857311847286,0,0.673802722499721,0,0.673498091215312,0,0.67007508862183,0,0,0.168714327961821,0,0.16845068062493,0,0.168374522803828,0,0.167518772155457,0,10000000000,211299869230.25,10000000000,211661957257.498,10000000000,211774812422.304,10000000000,212981623740.025,10000000000,6561.287501
10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-16,0,-16,0,-16,0,-16,0,169.914838350162,2.6035461993203,161.086584050665,2.53702825231312,74.7581794737087,2.57974927733846,155.8382147188,2.62368512248746,174.325502504641,22.3023130666308,4.15565288534413,22.0705937210522,4.04325303546276,18.736587168086,4.11577499467284,21.9267396428932,4.18911712650369,22.4136092576096,0.0766165827398553,0.526824061734024,0.0786560697686444,0.531764809159096,0.115067019901519,0.528611135453908,0.0799731841586097,0.525333324377812,0.075588340678115,0,0.626274675645915,0,0.632729840575778,0,0.629727149126038,0,0.624462405811761,0,0,0.156568668911479,0,0.158182460143945,0,0.157431787281509,0,0.15611560145294,0,10000000000,228868566089.555,10000000000,226480527067.928,10000000000,227591462588.429,10000000000,229540309695.762,10000000000,6537.778934
10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-15,0,-15,0,-15,0,-15,0,165.917716376272,3.17736719998415,153.92274490171,3.07793667916264,73.1937591635424,3.07504784603456,148.999911656486,3.19046790005905,170.004016889025,22.1989276163411,5.0206740800045,21.8730279952896,4.88259681066245,18.6447405269252,4.8785187754465,21.7318601091488,5.03854379456026,22.3045918309667,0.0775317584481887,0.489310884338572,0.0804563440176795,0.495231634530754,0.116275490979438,0.495434479428461,0.0817779254940765,0.488522535533213,0.076537122643813,0,0.578100314380097,0,0.58683353813255,0,0.587948295342109,0,0.576543779415013,0,0,0.144525078595024,0,0.146708384533138,0,0.146987073835527,0,0.144135944853753,0,10000000000,247271819658.987,10000000000,243863152270.036,10000000000,243428472867.286,10000000000,247881833113.076,10000000000,6127.90379
10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-14,0,-14,0,-14,0,-14,0,161.118551881127,3.81680863379095,145.740202271242,3.74058836936996,71.3847591029258,3.76494069931293,141.296050829885,3.85716557543229,164.853595679523,22.0714554982783,5.81700385945422,21.6357936794178,5.72939919171981,18.5360549827418,5.75758140121318,21.5013002365495,5.86268282099945,22.1709842413155,0.0786746444958532,0.455693173180761,0.0826717189887275,0.459309039682448,0.117721143388182,0.458175473726084,0.0839623958044967,0.453742425852492,0.0777162200168235,0,0.529495076839602,0,0.535291958572044,0,0.533049506745975,0,0.526801899891858,0,0,0.132373769209901,0,0.133822989643011,0,0.133262376686494,0,0.131700474972965,0,10000000000,266893844965.491,10000000000,264489898149.276,10000000000,265418760082.896,10000000000,268005704859.03,10000000000,6259.050565
10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-13,0,-13,0,-13,0,-13,0,155.428847956639,4.51531409312744,136.581521703481,4.4703263215205,69.2041520779509,4.47351600400463,132.620299610229,4.5975921307796,158.792797923349,21.9153162801477,6.54687965982308,21.3539194703917,6.50339226591217,18.4013215183316,6.50648995370716,21.2261000471701,6.62530440789569,22.0083080103139,0.0800967653565556,0.425845562307937,0.0853828660459624,0.427601352350929,0.119539378122987,0.427486928778973,0.0866488863069738,0.422669352091718,0.0791762138807682,0,0.480407098287666,0,0.483925921197517,0,0.482984479375784,0,0.475220838466658,0,0,0.120101774571916,0,0.120981480299379,0,0.120746119843946,0,0.118805209616665,0,10000000000,287856532087.636,10000000000,286316604242.349,10000000000,286727394432.83,10000000000,290140144126.893,10000000000,6140.268981
10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-12,0,-12,0,-12,0,-12,0,148.782598199497,5.41182069068982,126.534411795637,5.25098254479795,66.6374007617692,5.25814679973438,122.616782698595,5.38345605751523,151.707950530878,21.7255213854935,7.3334339872861,21.0220865057588,7.20240574617179,18.2371804877034,7.20832706803553,20.8854991663074,7.31061172472688,21.810083413748,0.0818594171247535,0.39495183238639,0.0886866431129506,0.400026677285679,0.121792657340538,0.399780619887983,0.0900899126068417,0.395826624366222,0.0809932573158081,0,0.42479214209342,0,0.434602556532563,0,0.433493956442818,0,0.426843409584281,0,0,0.106198035523355,0,0.108650639133141,0,0.108373489110704,0,0.10671085239607,0,10000000000,313138549433.449,10000000000,308560655210.745,10000000000,309068726143.339,10000000000,312178258345.928,10000000000,6658.297076
10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-11,0,-11,0,-11,0,-11,0,141.148746636573,6.31265197800815,115.841507578899,6.13451084831229,63.6589680902606,6.10853369455898,112.672451995467,6.36359266479676,143.814987975508,21.4967702608027,8.00211846954961,20.6386420086392,7.87779938807418,18.0385959444304,7.85936973780014,20.5181774560416,8.03702372562736,21.5780414930042,0.0840339478310566,0.369831799512706,0.0926612543242975,0.374441536226754,0.124575295797436,0.375131883016204,0.0939528091678598,0.368513181753674,0.0831717420866625,0,0.376206852528605,0,0.38447329365016,0,0.385954303320436,0,0.373646546467097,0,0,0.0940517131321514,0,0.0961183234125401,0,0.0964885758301089,0,0.0934116366167743,0,10000000000,336693713972.942,10000000000,332588765224.781,10000000000,331856646440.94,10000000000,337973824110.845,10000000000,6615.616303
10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-10,0,-10,0,-10,0,-10,0,132.548031676833,7.29346299014544,104.973591455572,7.04113824759739,60.3359148885044,7.05493175829493,102.223481897971,7.33660469546116,134.94518509754,21.2237328289343,8.62933783518175,20.210800559494,8.4764287145634,17.8057590243428,8.48492817220163,20.0955066964721,8.65495119428471,21.3015739335438,0.0867036323403102,0.347273800525297,0.0973045441502056,0.352714879644308,0.127909596179754,0.352414852651948,0.0985995894672439,0.34634228634059,0.0858439443124615,0,0.330051226401545,0,0.34039225699376,0,0.339212582149523,0,0.327674804169452,0,0,0.0825128066003862,0,0.0850980642484401,0,0.0848031455373807,0,0.081918701042363,0,10000000000,360487723561.789,10000000000,355035678810.313,10000000000,355652762613.26,10000000000,361750962590.542,10000000000,6470.502806
10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-9,0,-9,0,-9,0,-9,0,123.073178637306,8.29674547179878,93.8972444240029,7.97544884282311,56.624449079445,7.99375601512634,91.5311739435448,8.34825000042191,125.197717639268,20.901634173587,9.18907766975892,19.7265284733523,9.01755133669793,17.5300398962714,9.02750888619939,19.6156903249136,9.21595446164618,20.9759641173618,0.0899604571346384,0.328006074803452,0.102837885000972,0.33386727275509,0.131981215876383,0.333525652584065,0.104150509714093,0.327068269599432,0.0891011539091702,0,0.288806791886759,0,0.299885897579114,0,0.299743828544537,0,0.286422720447664,0,0,0.0722016979716898,0,0.0749714743947784,0,0.0749359571361342,0,0.071605680111916,0,10000000000,383063504087.811,10000000000,376880084874.77,10000000000,376954348025.959,10000000000,384406042524.598,10000000000,6834.685547
10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-8,0,-8,0,-8,0,-8,0,113.089167135021,9.31067222775465,82.8658197005863,8.91112874334506,52.5499845478917,8.9344906394505,80.8725791000869,9.37083626030452,114.726242729998,20.5342100564335,9.68981038045253,19.1837543071338,9.49932718173629,17.2057259266176,9.51069798164377,19.0780129337741,9.71778349375487,20.5966277072806,0.0938170755051472,0.311467272758059,0.109408799938167,0.317732961879386,0.136933723160926,0.317353613104233,0.110736178265409,0.310528481396326,0.0930504022482958,0,0.252944321210284,0,0.264793418763864,0,0.264910944504912,0,0.251031307923301,0,0,0.0632360803025709,0,0.066198354690966,0,0.066227736126228,0,0.0627578269808252,0,10000000000,403828382389.031,10000000000,396853685348.311,10000000000,396784790739.492,10000000000,404964105688.593,10000000000,5638.969167
10000000000,15000000000,10000000000,15000000000,10000000000,15000000000,10000000000,15000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-1,0,-1,0,-1,0,-1,0,140.987416655426,19.2039022382026,144.034493877604,17.8694252105224,71.6726637375564,18.0668317336246,142.848947300188,18.8171621423883,139.97837783429,21.4918035293212,12.833894864287,21.5846651089225,12.5211058317643,18.5535354546332,12.5688199975275,21.5487704427491,12.7455412712355,21.4606095630342,0.0840032225868815,0.225871768515475,0.0831853980026052,0.23327791108738,0.117477693470486,0.232203379633261,0.0835415529196199,0.227696462238012,0.0843195923616074,0,0.109341912363577,0,0.121411053400607,0,0.122780583156866,0,0.111093011891187,0,0,0.0273354780908943,0,0.0303527633501518,0,0.0306951457892165,0,0.0277732529727969,0,10000000000,49155790058.3604,10000000000,48239968454.1367,10000000000,48129874962.4917,10000000000,49016108716.9477,10000000000,922.828724
10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-7,0,-7,0,-7,0,-7,0,102.45672238223,10.3051360966102,72.1729754446311,9.82011333212316,48.1794455706109,9.84893595956239,70.4253357535511,10.3739129935187,103.761780398849,20.1054045856668,10.1305373174032,18.5837461014116,9.9211649992867,16.8286179800749,9.93389313558344,18.4772892616639,10.1594260122522,20.1603741499162,0.0985266244626897,0.297459232819078,0.117153415818303,0.304110602439216,0.142920749983033,0.303697013666738,0.118578427773169,0.29652375005524,0.0978069951939158,0,0.223417327609594,0,0.236032427429264,0,0.236241941720703,0,0.220662755437814,0,0,0.0558543319023985,0,0.0590081068573161,0,0.0590604854301758,0,0.0551656888594535,0,10000000000,421819877315.597,10000000000,414042549621.628,10000000000,413912410610.017,10000000000,423538637300.901,10000000000,6113.152374
10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,153000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-6,0,-6,0,-6,0,-6,0,91.5583355179182,11.2497228510147,62.062006046253,10.6747925807215,43.6063910018633,10.7093090978314,60.6507945897629,11.3266803405377,92.6793568208515,19.6169788883044,10.5114182326893,17.9282580928775,10.283594451094,16.3955014462265,10.2976145358834,17.8283649495839,10.5410264410558,19.6698301119774,0.104174991474072,0.285767047106531,0.12622786498382,0.292783951138436,0.150110882810892,0.292339291881721,0.127661731713937,0.284838605719362,0.103436924974141,0,0.199384006511019,0,0.21301645309034,6.103515625e-05,0.21225668447115,0,0.19698071512223,0,0,0.0498460016277548,0,0.0532541132725851,6.103515625e-05,0.0530641711177876,0,0.0492451787805576,0,10000000000,437133694475.616,10000000000,428386023520.505,9991795337.57549,428868043599.566,10000000000,438697875903.126,10000000000,5829.910278
