symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,symbolRate_8,symbolRate_9,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,centerFrequency_8,centerFrequency_9,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,powerdBm_8,powerdBm_9,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNR_8,SNR_9,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,SNRdB_8,SNRdB_9,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,EVM_8,EVM_9,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,SER_8,SER_9,BER_1,BER_2,BER_3,BER_4,BER_5,BER_6,BER_7,BER_8,BER_9,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,achievableDataRate_6,achievableDataRate_7,achievableDataRate_8,achievableDataRate_9,runningTime
10000000000,19000000000,10000000000,19000000000,10000000000,19000000000,10000000000,19000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-12,0,-12,0,-12,0,-12,0,298.306753555073,25.1102521760216,229.371326019533,22.4707344011935,239.471979161475,23.00798684646,222.460898598624,25.7170019729823,301.219859195708,24.7466308574054,13.9985107424636,23.605391252922,13.5161726650786,23.7925470352306,13.6187862041908,23.472536871589,14.1022033818372,24.7888360117672,0.0578139828016103,0.195781603681468,0.0659046330040591,0.206463073489595,0.0645237547419037,0.204309559291796,0.066911336781495,0.193625126455835,0.0575535995354228,0,0.0546822498056684,0,0.0661264663172667,0,0.064034974926064,0,0.0522067914463404,0,0,0.0136705624514171,0,0.0165316165793167,0,0.016008743731516,0,0.0130516978615851,0,10000000000,68080415710.1425,10000000000,66768331914.4177,10000000000,67003301598.8897,10000000000,68377894320.7115,10000000000,1621.768727
10000000000,193000000000,10000000000,193000000000,10000000000,193000000000,10000000000,193000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,7,0,7,0,7,0,7,0,24.9482770321639,10.8314594025046,20.0764895317912,9.93394995568767,18.5679350971039,9.87847245013169,20.233742335664,10.9780698223214,24.8423719005819,13.9704055792487,10.3468697627017,13.0268777668743,9.97121967817103,12.6876360940505,9.94689792991609,13.0607621521853,10.4052598863839,13.9519305906319,0.197186411519727,0.290840965167707,0.219069590705346,0.302504510329229,0.227509729550796,0.303272358506312,0.218365824803633,0.289019061615576,0.197733929363162,0.00189231341575092,0.210082549074342,0.004638671875,0.235666001081459,0.0059212150154533,0.236437682429091,0.00408978770795177,0.206933192164961,0.00128184261485043,0.00189231341575092,0.0525206372685854,0.004638671875,0.0589165002703647,0.0059212150154533,0.0591094206072728,0.00408978770795177,0.0517332980412402,0.00128184261485043,9801597364.34489,542713205681.155,9577192437.75379,522551457149.581,9478504518.40993,521956267627.24,9617194194.28851,545259124876.179,9859987149.35742,8608.101655
10000000000,193000000000,10000000000,193000000000,10000000000,193000000000,10000000000,193000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,8,0,8,0,8,0,8,0,15.1388291973774,7.98555467189821,12.3509740761695,7.29838867191673,11.2142390097872,7.27002746436119,12.3813728941665,8.10525334420547,15.13750501933,11.8009228911518,9.02305087359711,10.9170121016437,8.63226987772669,10.4976980800695,8.61536051519008,10.9276880359386,9.08766594048311,11.8005430015553,0.250866403311717,0.333746396817177,0.276285854982601,0.347249260855228,0.28922160609854,0.34783832726652,0.276199008618949,0.33150487190775,0.25115875575558,0.0107435885512057,0.297172580213773,0.0184326171875,0.326443980246856,0.0235623575101114,0.326851964249363,0.0185567294576084,0.294573810606134,0.00970576732295482,0.0107435885512057,0.0742931450534431,0.0184326171875,0.081610995061714,0.0235623575101114,0.0817129910623409,0.0185567294576084,0.0736434526515336,0.00970576732295482,9144202855.10413,477296785988.731,8678401468.90989,457160715997.002,8393646245.52656,456883968440.751,8668839216.44457,479131463231.835,9212952608.13893,9573.777488
10000000000,193000000000,10000000000,193000000000,10000000000,193000000000,10000000000,193000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,9,0,9,0,9,0,9,0,8.90101802200898,5.64341940719448,7.15889221250018,5.15156171984617,6.47527492827431,5.1338990769981,7.39821965093242,5.74555755323332,8.83481799223057,9.49439680359179,7.51542327332189,8.5484582353408,7.11938907389603,8.11258212490381,7.10447326989567,8.69127221244282,7.59332179332987,9.4619760695154,0.322178654252095,0.388152966578304,0.356435450447696,0.403324516161662,0.372514762627878,0.403909515472288,0.350940335414878,0.385151151700196,0.323688078406888,0.0402879130418193,0.403466265015409,0.0574993203411172,0.433576114422936,0.067268790779533,0.432564045421347,0.0546333359565781,0.401044941788894,0.0418749165331197,0.0402879130418193,0.100866566253852,0.0574993203411172,0.108394028605734,0.067268790779533,0.108141011355337,0.0546333359565781,0.100261235447223,0.0418749165331197,7565038493.99083,407819749097.842,6833025501.27644,389821422976.577,6444715854.9807,390422466262.255,6942779300.62822,409303156774.239,7493327191.14461,9960.955363
10000000000,193000000000,10000000000,193000000000,10000000000,193000000000,10000000000,193000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,10,0,10,0,10,0,10,0,4.54561832842983,3.89035637305026,2.80327021087382,3.51126370032544,3.43442018143513,3.51468939639046,3.16267997932504,3.93735435687718,5.0014827824115,6.575929675052,5.89989386354031,4.47664961989847,5.4546344675264,5.35853427492162,5.45886951149875,5.00055249378699,5.95204502499396,6.99098778086453,0.446840102030126,0.452429196668289,0.560150593682316,0.471014623449894,0.504210010807237,0.470797401122245,0.532667253142779,0.450206683254633,0.418626230287328,0.120977418035524,0.513884038490424,0.217742733611874,0.544253569039946,0.164131375081082,0.542308544332112,0.189850233588027,0.513534606512426,0.1006590753539,0.120977418035524,0.128471009622606,0.217742733611874,0.136063392259987,0.164131375081082,0.135577136083028,0.189850233588027,0.128383651628107,0.1006590753539,4798414641.50399,344909490123.046,2645668671.44008,329008391128.368,3706567323.39401,330006651109.141,3220490565.10185,345099804410.483,5290582726.02082,10537.690279
10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-20,0,-20,0,-20,0,-20,0,290.097653688902,1.12653794080193,225.023581795358,0.657373469376013,245.867422391132,1.24462343948112,226.817505067488,1.29736856115917,289.315032382723,24.6254421624119,0.51745822960375,23.5222803325333,-1.82187827385674,23.9070098822204,0.95037975614749,23.5567656900766,1.13063369561125,24.613709995355,0.058626673398924,0.692407457570887,0.0665622874259521,0.789079935409862,0.0636758756347715,0.667550436389373,0.0662638588703333,0.659800432621263,0.058704944512527,0,0.781852679088085,0,0.843518400938318,0,0.763870314704619,0,0.758584621289261,0,0,0.195463169772021,0,0.21087960023458,0,0.190967578676155,0,0.189646155322315,0,10000000000,229015237149.575,10000000000,204962844028.709,10000000000,236025523080.73,10000000000,238219217477.45,10000000000,10042.172242
10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-19,0,-19,0,-19,0,-19,0,290.06294312943,1.45104984117348,225.019143216866,1.60150342299683,245.870480798063,1.60122781193336,226.814199519707,1.64957303808522,289.328832721312,24.624922492357,1.61682329994499,23.5221946673269,2.04527871246513,23.9070639048712,2.04453124815712,23.5567023972712,2.1737154954801,24.6139171490556,0.0586301597856852,0.643334688305254,0.0665628657622933,0.62011113143673,0.0636755157567171,0.620069115226864,0.066264340746042,0.614369823171105,0.0587035524342776,0,0.742284029781847,0,0.723247040058892,0,0.722293110852095,0,0.718869137771096,0,0,0.185571007445462,0,0.180811760014723,0,0.180573277713024,0,0.179717284442774,0,10000000000,245409387348.213,10000000000,253257397415.796,10000000000,253663967601.635,10000000000,255152772947.88,10000000000,10224.763173
10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-18,0,-18,0,-18,0,-18,0,290.017098533407,2.02950930100379,225.011174622787,1.95790055853205,245.872464577546,1.99363543556665,226.808038753116,2.03831487122104,289.345803492123,24.6242360334655,3.07391045978687,23.5220408680694,2.91790630277379,23.9070989453122,2.99645744348202,23.5565844318493,3.09271273032131,24.6141718798372,0.0586347877483751,0.574545332026386,0.0665639438007928,0.581598679915575,0.0636751421365751,0.578000627033449,0.066265238845069,0.573732486525963,0.0587019451412487,0,0.679772286075158,0,0.686322924973928,0,0.682390650880314,0,0.678607689478357,0,0,0.169943071518789,0,0.171580731243482,0,0.170597662720079,0,0.169651922369589,0,10000000000,272573080997.467,10000000000,269610513122.997,10000000000,271380969739.613,10000000000,273102842754.855,10000000000,9921.293872
10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-17,0,-17,0,-17,0,-17,0,289.96351622619,2.4924242408008,224.997848005304,2.50450197630815,245.87307749347,2.50181829244947,226.797418407773,2.50384171592701,289.362202222648,24.6234335755962,3.96621966461246,23.5217836431629,3.98721378728422,23.9071097714807,3.98255763609905,23.5563810675685,3.98606870835421,24.6144180101173,0.0586401765156214,0.535135311665266,0.0665657852732738,0.534220345025402,0.0636751047873861,0.534414480292833,0.0662667874116064,0.534268065126959,0.0587002912045475,0,0.635953738750205,0,0.634695010503353,0,0.634454941414637,0,0.634362922520091,0,0,0.158988434687551,0,0.158673752625838,0,0.158613735353659,0,0.158590730630023,0,10000000000,293025923226.276,10000000000,293628336345.808,10000000000,293741547597.968,10000000000,293787122593.293,10000000000,10631.961717
10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-16,0,-16,0,-16,0,-16,0,289.894833750923,3.11495845327176,224.976387448453,3.10831222093766,245.869986819572,3.08650845089347,226.779850957312,3.12044201204268,289.378293690223,24.6224047581219,4.93452258495944,23.5213693882704,4.92524635939696,23.9070551794501,4.89467470407738,23.5560446553488,4.94216116388499,24.6146595150967,0.0586470893545445,0.492977509346024,0.0665687920869585,0.49339391029019,0.0636755482379531,0.494692461375945,0.0662693498637537,0.492650671652392,0.0586986686225203,0,0.582607147917477,0,0.583182526320643,0,0.584635911907245,0,0.582459913170159,0,0,0.145651786979369,0,0.145795631580161,0,0.146158977976811,0,0.14561497829254,0,10000000000,319316710513.115,10000000000,319027037220.724,10000000000,318286496530.467,10000000000,319391491838.146,10000000000,10168.369302
10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-15,0,-15,0,-15,0,-15,0,289.80509247389,3.77023754810724,224.942554347849,3.77802194698079,245.859966022405,3.79403561922239,226.751468492413,3.83562713099658,289.394565855728,24.6210601265302,5.76368714285913,23.5207162248865,5.77264476461667,23.9068781726646,5.79101403821785,23.5555010832788,5.83836381913273,24.6149037183821,0.0586561294393093,0.457959848299225,0.0665735799347269,0.457513655665834,0.0636768883669211,0.456737010478042,0.0662734916999957,0.454761931189249,0.0586971706417061,0,0.532073263859309,0,0.531659208940804,0,0.530580945954236,0,0.52836651489992,0,0,0.133018315964827,0,0.132914802235201,0,0.132645236488559,0,0.13209162872498,0,10000000000,345761209381.666,10000000000,345964688787.074,10000000000,346543678619.21,10000000000,347738866176.429,10000000000,10363.6677
10000000000,19000000000,10000000000,19000000000,10000000000,19000000000,10000000000,19000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-11,0,-11,0,-11,0,-11,0,297.436759050155,26.5888369784064,228.417207277225,23.668071751341,238.320058519351,24.2522041493119,221.310024724701,27.2674849262903,300.551100960643,24.733946402657,14.2469934128392,23.5872881736741,13.7416287719971,23.7716059684776,13.8475121536643,23.4500108669732,14.3564508172576,24.7791832318887,0.0578984125730857,0.190484426976286,0.0660417265922402,0.201408160850656,0.0646795777052052,0.199244793918109,0.0670856946942611,0.188273787977268,0.057617764348984,0,0.0495708590369619,0,0.060629297883492,0,0.0589237495178089,0,0.0484455894332819,0,0,0.0123927147592405,0,0.015157324470873,0,0.0147309373794522,0,0.0121113973583205,0,10000000000,68685727900.9993,10000000000,67390908599.1417,10000000000,67587337667.6864,10000000000,68827215311.2028,10000000000,1600.827575
10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-14,0,-14,0,-14,0,-14,0,289.685437652842,4.69118817936512,224.88984381266,4.564355754073,245.837615538893,4.62316086817698,226.706240757057,4.63934314864172,289.401074765791,24.6192666397845,6.71282854311626,23.5196984282685,6.59379486756164,23.9064833490158,6.64939005474867,23.5546347552593,6.66456496263108,24.6150013965097,0.05866819420803,0.419188936103258,0.0665810966978525,0.423985184813046,0.0636798212026116,0.421729164805714,0.0662800953908926,0.421135379588031,0.0586965158635236,0,0.470570737995749,0,0.477424586099229,0,0.47455370836145,0,0.474118152260598,0,0,0.117642684498937,0,0.119356146524807,0,0.118638427090363,0,0.118529538065149,0,10000000000,380055265295.343,10000000000,376116260231.359,10000000000,377760108630.078,10000000000,378014657805.49,10000000000,10237.933306
10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-13,0,-13,0,-13,0,-13,0,289.522563698062,5.69430945374756,224.808228297108,5.60957415344039,245.794010801121,5.61897564677174,226.636527427113,5.67310575694788,289.392308464924,24.6168241575845,7.55441064918966,23.5181220297634,7.48929893371902,23.9057129633842,7.49657149821263,23.553299072113,7.53820879674481,24.6148698415817,0.0586846344721647,0.38652876595394,0.0665928083266321,0.389007354785761,0.0636854977015807,0.388716528152722,0.0662904170653291,0.387130740277299,0.0586974038307035,0,0.411788887292016,0,0.415900351390605,0,0.416152383289369,0,0.413255056742938,0,0,0.102947221823004,0,0.103975087847651,0,0.104038095822342,0,0.103313764185734,0,10000000000,415309115078.53,10000000000,412758991710.128,10000000000,412599519961.166,10000000000,414392834266.837,10000000000,9562.520774
10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-12,0,-12,0,-12,0,-12,0,289.296291149508,6.87598208067227,224.68219263747,6.76809106834719,245.714536372224,6.74418136937114,226.524330354279,6.86808724487228,289.354628507653,24.6134286592027,8.37334736212325,23.5156865343495,8.30466193738794,23.9043084992534,8.28929241132985,23.5511485522799,8.368358033389,24.6143043371617,0.0587075037680329,0.356349232741864,0.0666109912261574,0.358844375872517,0.0636958046375436,0.359379059912654,0.0663068252179029,0.356534399150026,0.0587012124302257,0,0.353031577556887,0,0.357676568720435,0,0.359069995705785,0,0.354319838919305,0,0,0.0882578943892217,0,0.0894191421801089,0,0.0897674989264462,0,0.0885799597298263,0,10000000000,453230244041.961,10000000000,450128528921.785,10000000000,449197403988.556,10000000000,452373926364.042,10000000000,9129.376772
10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-11,0,-11,0,-11,0,-11,0,288.975788935146,8.20980830106106,224.487664418886,8.04892827485655,245.575427991488,8.01896530379838,226.348077529156,8.19433996896773,289.265185303089,24.6086145807721,9.14333016466171,23.5119248154426,9.05738057349012,23.9018490961255,9.04118334388844,23.5477681019851,9.13513978116496,24.6129616700229,0.0587399503326661,0.329544916320866,0.0666391928305677,0.33249598411815,0.0637138154906854,0.333026931499026,0.0663326325521242,0.329829574180022,0.0587102526237761,0,0.296657563889305,0,0.302483296353263,0,0.304959818416048,0,0.299298506350954,0,0,0.0741643909723262,0,0.0756208240883157,0,0.076239954604012,0,0.0748246265877384,0,10000000000,492521381391.41,10000000000,488323321456.117,10000000000,486539776349.664,10000000000,490616476367.002,10000000000,9205.23641
10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,199000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-10,0,-10,0,-10,0,-10,0,288.512339987539,9.70378666229107,224.187080119112,9.47185389611626,245.338276411256,9.43413565276551,226.0715296134,9.67779885932184,289.086206008243,24.601643931378,9.86941240001114,23.5061058062891,9.76434990413487,23.8976530987533,9.74702116644044,23.5424587278176,9.85776591610756,24.6102736943812,0.0587868029575174,0.30569404290712,0.0666831480551457,0.309101953856949,0.0637445135939201,0.309636877212207,0.0663731959818298,0.30607506241164,0.0587283527682538,0,0.245807768351953,0,0.252114915528196,0,0.254708300104288,0,0.248543795424018,0,0,0.0614519420879882,0,0.0630287288820491,0,0.063677075026072,0,0.0621359488560044,0,10000000000,530812714702.307,10000000000,525906304837.356,10000000000,523897568252.572,10000000000,528675971848.013,10000000000,9473.716458
