symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,runningTime
10000000000,71000000000,10000000000,71000000000,10000000000,71000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,8,0,8,0,8,0,14.0284687072733,0.835288412510177,9.14813317600527,0.806096044104239,9.12463214728015,0.650153855778645,13.4658085200457,11.4701026772998,-0.781635432772435,9.61332478320283,-0.936132101310241,9.6021536522423,-1.86983857497318,11.2923243463224,0.258025980013922,0.738928301218016,0.313927425920214,0.744945364222355,0.314297046533748,0.779342784115195,0.262972824502614,0,0.807283293644312,0.000244215153550278,0.811554332874828,0.00067163267798266,0.834526869610818,0,19298.967937
10000000000,71000000000,10000000000,71000000000,10000000000,71000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,9,0,9,0,9,0,9.26028785909135,0.55314978260664,6.05452272003745,0.528255557920336,6.03979380213448,0.551582398692967,8.87849262907956,9.66624487078462,-2.57157253954569,7.82079913255484,-2.771559249213,7.81022112110572,-2.58389600858193,9.48339238476608,0.312248492653374,0.80335187571131,0.376506450479264,0.809883960606053,0.376917494749625,0.80400384951367,0.318205421674571,0.000366345097081451,0.84981215773592,0.00268636668905306,0.853930072815743,0.00341922090609354,0.849941111235289,0.000244230064720967,19717.557306
10000000000,72000000000,10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-10,0,-10,0,-10,0,54.4348549308648,13.9756482886233,39.0998170011944,13.5406008544625,40.0868805831858,14.1886808589005,52.9542228520686,17.3587706986102,11.4537196265088,15.9217472477291,11.3163793628323,16.0300226233138,11.5194202038129,17.2390059878202,0.134395175722208,0.25841694441478,0.1579925674172,0.262268453929868,0.156082596040526,0.256594154289905,0.136227955848203,0,0.150957951848084,0,0.156300070363431,0,0.146279639535771,0,7708.55245
10000000000,72000000000,10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-11,0,-11,0,-11,0,54.4431884465898,12.7546519630792,39.1073588169813,12.3947774170682,40.0869022259536,12.9305875892636,52.973486434155,17.3594355158293,11.0566861248902,15.9225848611465,10.9323873220049,16.030024968054,11.1161826045477,17.2405855683757,0.134384955175475,0.26964085024977,0.157977660402374,0.273253370920933,0.156082423105753,0.26793068942063,0.136203432612462,0,0.170311970159376,0,0.175959443535466,0,0.165667732008579,0,7661.091721
10000000000,72000000000,10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-12,0,-12,0,-12,0,54.4474667406313,11.4896223708944,39.1114891162567,11.1993829380276,40.0848377904329,11.6307411002697,52.9865627047695,17.3597767828539,10.6030575497794,15.9230435143312,10.4919409463516,16.029801304964,10.6560738846046,17.2416574727863,0.134379670549736,0.282965166064437,0.157969479769596,0.286325934189896,0.156086237088329,0.281380012010759,0.136186765276925,0,0.196015598507969,0,0.200959655473512,0,0.19102399986436,0,7504.915193
10000000000,72000000000,10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-13,0,-13,0,-13,0,54.449374905913,10.1832297911843,39.1135824138392,9.95140313849761,40.0818609979796,10.287089713804,52.9955483878975,17.3599289829802,10.0788554401479,15.923275948146,9.978843201773,16.0294787758949,10.1229252733729,17.2423939051082,0.134377275909008,0.29903485480923,0.157965316741637,0.30219719784376,0.156091804941059,0.297658425802256,0.136175294662948,0,0.229069175991862,0,0.233810052645411,0,0.223942217211065,0,7712.7853
10000000000,72000000000,10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-1,0,-1,0,-1,0,52.3156230414781,19.8003666095837,37.4077539003836,18.7381933938318,38.4864160205151,20.2550726324106,50.5437881131433,17.1863140182138,12.9667323142543,15.7296163233737,12.7272771691935,15.8530747007135,13.0653380485353,17.0366778793972,0.137040219710523,0.219346989005232,0.161433372503915,0.225172440042512,0.159216420486288,0.216953502876279,0.139380335305527,0,0.102873855544252,0,0.110512974847193,0,0.100738392153206,0,6918.049081
10000000000,72000000000,10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-2,0,-2,0,-2,0,53.1201030953761,19.7684353819787,38.0420969500197,18.8038758617835,39.126641596254,20.2170955230092,51.4015046565833,17.2525890923853,12.9597229744404,15.80264448032,12.7424737542834,15.924725721836,13.057187630782,17.1097583211759,0.136018565961081,0.219490743580744,0.160117544957682,0.224777120453368,0.157941131998667,0.217128363446234,0.138234827717969,0,0.102670396744659,0,0.108766605345925,0,0.100348426148068,0,7249.442508
10000000000,72000000000,10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-3,0,-3,0,-3,0,53.6312619442631,19.5403995204521,38.4482773144701,18.6187795786092,39.5258510014393,19.9747134896206,51.9623350154063,17.2941801603788,12.9093343900169,15.848768858909,12.6995121049891,15.9688122917352,13.0048055866092,17.1568865859654,0.135380985055235,0.22068893822084,0.159291651693556,0.225820398716626,0.157161061254161,0.218367518737765,0.137500588859351,0,0.10373007799254,0,0.109148093829212,0,0.10057731923804,0,7428.209697
10000000000,72000000000,10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-4,0,-4,0,-4,0,53.9520850425129,19.1466105632769,38.7050968480985,18.277350843408,39.7694598461288,19.5602642569514,52.3268605356219,17.3200823317018,12.8209190394695,15.8776815848801,12.619132484293,15.9954969238305,12.913747177604,17.1872467907453,0.134985213112439,0.222823805689994,0.158775948277908,0.227801633354337,0.156690509458631,0.220550371270097,0.137029323653971,0,0.105705323838589,0,0.11142854720708,0,0.102162615824142,0,7611.687505
10000000000,72000000000,10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-5,0,-5,0,-5,0,54.151391290279,18.6045720386375,38.8658690581105,17.795677224583,39.914810400406,18.9322470569292,52.5633244044189,17.3360961926104,12.6961968438734,15.8956838316777,12.5031451997701,16.01134070667,12.7720216317188,17.2068282468029,0.134740963210608,0.225875166028169,0.158455598170206,0.23069532113005,0.156411617504849,0.223993264876172,0.136726000178553,0,0.108596134282808,0,0.11413287667749,0,0.105138225993777,0,6843.841277
10000000000,72000000000,10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-6,0,-6,0,-6,0,54.2739891158136,17.9240065286078,38.9656232796784,17.1823316179395,39.9991886036201,18.2820466859555,52.7168613442137,17.3459174321789,12.5343509342767,15.9068162744445,12.3508209663708,16.0205118161435,12.62024813644,17.219495453366,0.134591275885778,0.229895130146297,0.158257758254668,0.234549176567791,0.156250281410495,0.227736829010389,0.136529974480152,0,0.112572058324856,0,0.118185132122178,0,0.108385116862639,0,7428.842996
10000000000,72000000000,10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-7,0,-7,0,-7,0,54.3485785383048,17.1114621840441,39.0269537629779,16.4426042255659,40.0463297874143,17.4361473301184,52.8168753555576,17.3518818980146,12.332871218339,15.9136465388028,12.1597060342439,16.0256271951855,12.4145053001685,17.2277270478497,0.134500366619703,0.234991234940727,0.158136452301093,0.239467276227788,0.156160261532527,0.232901660431542,0.136402619594323,0,0.118006103763988,0,0.124110919895896,0,0.114048101458982,0,7153.846498
10000000000,72000000000,10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-8,0,-8,0,-8,0,54.3933443425596,16.1742115343892,39.0642595492905,15.5821602165907,40.0711135494954,16.4629038609149,52.8823590373561,17.3554576197508,12.0882311873115,15.9177959680879,11.926276654746,16.0283141135413,12.1650644202697,17.2331082041961,0.134445827007786,0.241314841795351,0.158062768976449,0.245598515639934,0.156112907526147,0.239303218617718,0.136319338666879,0,0.126059681247881,0,0.131910239998644,0,0.121601573428056,0,7494.75206
10000000000,72000000000,10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-9,0,-9,0,-9,0,54.4197209478815,15.1233145939952,39.0866415916828,14.6100095844902,40.0827519138795,15.3743835823468,52.9255269564031,17.3575631048479,11.7964698641127,15.9202835651926,11.646505008412,16.0295753072308,11.8679771227497,17.2366519079384,0.134413666143729,0.249052289718797,0.158018583753896,0.253127854221932,0.156090599400734,0.247129224891141,0.136264454430229,0,0.136817565276365,0,0.142184996481828,0,0.132520621571902,0,7771.818663
10000000000,72000000000,10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,0,0,0,0,0,0,51.0700817077564,19.5883483583003,36.4341664661657,18.5761365352799,37.4842262860042,20.0378197637882,49.2471464889007,17.0816655269007,12.9199781888826,15.6150883826906,12.6895539448649,15.7384855097813,13.0185046589449,16.9238107138131,0.138668096796955,0.220510286922141,0.163517486026812,0.226136507992948,0.161275810543962,0.218101580446897,0.141166761135774,0,0.10423024754154,0,0.111860900821472,0,0.102391508914114,0,7083.725579
10000000000,72000000000,10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,1,0,1,0,1,0,49.1860072717127,19.0652864056768,34.9766776838063,18.0569348958651,35.9634873759427,19.4942944899949,47.3250301512063,16.9184156965749,12.8024333378859,15.4377855493928,12.5664403220198,15.5586179859771,12.8990752243519,16.7509089932888,0.141244313669285,0.223420081071512,0.166794112351367,0.229246955219249,0.164559135649011,0.221022814133757,0.143945246022343,0,0.107595795184808,0,0.116142049356132,0,0.105807950219992,0,7238.798072
10000000000,72000000000,10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,2,0,2,0,2,0,46.4304050703988,18.151130179812,32.8716352445731,17.1732893236073,33.7462668453144,18.5403265540655,44.5621396504345,16.6680247257575,12.5890367155256,15.1682130919358,12.3485348667369,15.2822573633286,12.6811737918171,16.4896603530903,0.145284733026378,0.228768559054157,0.17189478857336,0.2348291800045,0.16972563257629,0.22642663911173,0.148242058712707,0,0.114496439471007,0,0.123017319577141,0,0.112335642045117,0,7075.177948
10000000000,8000000000,10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-14,0,-14,0,-14,0,52.7493031265327,21.2230618730254,41.0484845111672,20.3850888028157,39.4066448516747,21.0095142712531,54.0437736559091,17.2221672652327,13.2680804019831,16.1329712782362,13.0931260769344,15.9556945987365,13.2241601186559,17.3274566641806,0.136486569133749,0.212166776745337,0.154278971666482,0.216262786407644,0.157369488242933,0.213237964338936,0.134879214148595,0,0.0934179997557699,0,0.0938396727516942,0,0.0898156063011357,0,1920.483354
10000000000,8000000000,10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-15,0,-15,0,-15,0,52.7666606685373,20.3977913329549,41.0730319274149,19.6405728677581,39.4347579889322,20.2267043759794,54.0733687516257,17.2235961077527,13.0958314468866,16.1355676276952,12.931541509498,15.9587917990545,13.0592512706533,17.329834268101,0.13646458268049,0.216207731976823,0.154234172194404,0.220115382419818,0.157314946313621,0.217119825852705,0.134843016406202,0,0.0965929905971425,0,0.0984797606691495,0,0.0934790572719502,0,1995.591259
10000000000,8000000000,10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-16,0,-16,0,-16,0,52.7779383582439,19.4434648864347,41.0903866344519,18.7785304970822,39.4551481030614,19.314272106497,54.0942757206118,17.2245242155804,12.8877366012589,16.1374022771646,12.7366160379918,15.9610367793536,12.8587834561113,17.3315131031022,0.136450306128528,0.221189266339646,0.154202537960095,0.224849481117703,0.157275432388018,0.22193158507982,0.134817463068182,0,0.101660764440103,0,0.103180902374992,0,0.0978141409207473,0,1931.466098
10000000000,8000000000,10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-17,0,-17,0,-17,0,52.7853201552653,18.3646676886912,41.1028121966699,17.7869375249943,39.4701175327973,18.2758308144697,54.1092520756996,17.2251315999608,12.6398307413117,16.1387153671097,12.5010117964731,15.9626841962504,12.6187712899177,17.3327153094531,0.13644096619468,0.227262407441122,0.154179911066556,0.230698318546819,0.157246448443666,0.227821287790316,0.134799167696291,0,0.107278055928685,0,0.109164173636974,0,0.10361460495787,0,1924.755251
10000000000,8000000000,10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-18,0,-18,0,-18,0,52.7901965796927,17.1559576010334,41.1118195488254,16.678062921055,39.4812335363977,17.1105413060201,54.1201304719416,17.2255327922613,12.3441496425974,16.1396669844241,12.2214560795944,15.9639071313847,12.3326374902087,17.3335883491701,0.136434799102578,0.23470305669422,0.154163522288631,0.237815398397259,0.157224940169258,0.235028720102563,0.134785883519308,0,0.115887165710099,0,0.117467488857684,0,0.11118573696422,0,2051.648566
10000000000,8000000000,10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-19,0,-19,0,-19,0,52.7934543213473,15.8490438240566,41.118426607344,15.461958550322,39.489574880504,15.8334291616177,54.1281399481382,17.2258007919397,12.0000306627225,16.140364880684,11.8926450470026,15.964824584252,11.9957498338326,17.3342310331239,0.136430681000957,0.243635041230242,0.154151509205899,0.246435515263971,0.157208809202533,0.243772042512972,0.134776105604583,0,0.126816461106362,0,0.130044569265523,0,0.124557333007693,0,1997.884273
10000000000,8000000000,10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-20,0,-20,0,-20,0,52.7956600507458,14.4543138918591,41.1233264153253,14.1367729131375,39.4958931289987,14.480792773854,54.1341133836169,17.2259822379368,11.5999748168281,16.140882369549,11.5035028174023,15.9655193906592,11.607923386488,17.3347102823524,0.136427894044112,0.254391966891325,0.154142605545169,0.256990975191721,0.157196595786127,0.254192519893608,0.134768814993442,0,0.142508242764684,0,0.143537456499176,0,0.141653437538161,0,2090.536506
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,10,0,10,0,10,0,0.436212848825508,1.26027492450914,0.366679576241052,0.965325046170502,0.289661789226514,1.35307640852895,0.442313800735368,-3.60301546249678,1.00465295254996,-4.35713279220827,-0.153264255279824,-5.38108791032255,1.31322321997124,-3.54269509896252,0.854048042635951,0.862534677995166,0.855455934190867,0.874654025021641,0.894419247257239,0.860551802389335,0.851829727344352,0.425598290598291,0.968738551715716,0.427606837606838,0.965687770926186,0.475726495726496,0.970205751266866,0.416794871794872,2310.62487
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,2,0,2,0,2,0,22.443853010735,17.7560104972744,16.3625415889499,16.2726847941042,16.0442475897724,18.5580627212039,22.5042435531915,13.5109741575964,12.4934539310637,12.1385076341388,12.1145921212998,12.0531935525689,12.6853263818652,13.5226441935421,0.20659288799784,0.262148049387225,0.240012568417784,0.272141836274266,0.242242997036243,0.259297155154736,0.206322428603803,0,0.165404811332275,0,0.177910739361377,0,0.157579827828317,0,1931.159391
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,3,0,3,0,3,0,16.6538209814376,14.9685311280152,11.973342233298,13.7694761035991,11.7892615054012,16.0291496840623,16.6508147006756,12.2151389194281,11.7517918482558,10.7821539609332,11.3891741668072,10.714866011787,12.0491048446803,12.2143548777337,0.238056607877959,0.294859096689506,0.277648011502201,0.305284638889726,0.279638625815533,0.29021913604186,0.238072572391298,0,0.21467822688973,0,0.231577019354051,4.27350427350427e-05,0.204896513828683,0,2153.886527
