symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,runningTime
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-3,0,-3,0,-3,0,26.6488294502507,12.9282572258445,20.1286439274592,12.1455342779114,19.7559425530573,13.1111431992135,26.8043748200329,14.256781373978,11.1153998441547,13.0381451732982,10.8441662402753,12.9569775463638,11.1764056075679,14.2820568228036,0.190203273314765,0.271359673359729,0.217587625529945,0.278564078731537,0.219547540949316,0.269122660888924,0.189674382858425,0,0.183100311374321,0,0.193918671388448,0,0.180547075344975,0,2034.604384
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-4,0,-4,0,-4,0,28.1837963806932,13.1036073135803,21.4116540361726,12.3404141187612,21.001029912622,13.3087256353578,28.3465049555734,14.4999949253975,11.1739086975666,13.3065021755302,10.9132973396587,13.2224059351491,11.2413647200144,14.5249951924022,0.185137286337149,0.268517668465147,0.211270645093774,0.275507308517764,0.213248512326003,0.26621495687813,0.184627725678388,0,0.178948653763966,0,0.191476370741238,0,0.176089876663817,0,2165.740784
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-5,0,-5,0,-5,0,29.2528762163106,13.1960406075714,22.308545677459,12.454447773072,21.8728071923289,13.4234446232399,29.4170357996815,14.6616857344254,11.2044364330988,13.4847125899556,10.9532447579669,13.3990452468835,11.2786397551294,14.6859890902039,0.181839388413578,0.266872695864807,0.207168099484874,0.273693757776669,0.209147753616294,0.264485129834049,0.181352794532954,0,0.176567556016851,0,0.18933935767493,0,0.174502381243131,0,2020.600161
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-6,0,-6,0,-6,0,29.9756420447376,13.2462781874792,22.9146110376482,12.512547816468,22.4635597153722,13.4821017052066,30.1382883568927,14.7676849397274,11.2209387150345,13.6011248974416,10.973457501388,13.5147857838337,11.297575990113,14.7911858380261,0.179707433687577,0.265907939553007,0.204527553086557,0.272693345923088,0.206499823071499,0.263523187644604,0.179242514063829,0,0.175163318883937,0,0.188667724996947,0,0.172121138112102,0,2146.938227
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-7,0,-7,0,-7,0,30.4549132181723,13.2537562291089,23.31490352761,12.530796143662,22.8552861537368,13.4955026818181,30.613954253886,14.836573663092,11.2233897852862,13.6763362277085,10.9797866475433,13.5898666313184,11.3018906583761,14.8591942890245,0.178334595357723,0.265516551526044,0.202837968567181,0.272250203946089,0.20479850674744,0.263132573236101,0.177890680291651,0,0.173881189327798,0,0.188789840029308,0,0.17163267798266,0,2145.495304
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-8,0,-8,0,-8,0,30.7689902137754,13.233852230239,23.5753817949509,12.5189775075122,23.1114975274267,13.4853411392172,30.9236670746868,14.8811324367088,11.2168628098386,13.724587347115,10.9756885914763,13.6382808683899,11.2986193729285,14.9029098899367,0.177451975816776,0.265488323585143,0.201760787418549,0.272206857238177,0.203708258022903,0.263055148444218,0.17702692340839,0,0.173514866597472,0,0.188240322383685,0,0.172365368176823,0,2142.790249
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-9,0,-9,0,-9,0,30.9734864304617,13.1381717228625,23.7432995772286,12.4794415317798,23.2777156810795,13.4393486633243,31.1237324173467,14.9099009306395,11.1853493402772,13.755410721842,10.9619515064342,13.6694035932072,11.2837822118963,14.9309167286325,0.17688440569192,0.266240273698954,0.201075433268381,0.272506012832375,0.203010210699662,0.263367935220714,0.176475733693527,0,0.174980157518774,0,0.188728782513127,0,0.172121138112102,0,2129.621425
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,0,0,0,0,0,0,18.5332357991886,11.5704243859566,13.5254024311478,10.6662232613885,13.3390255216576,11.6650622668071,18.6220590548909,12.679512513236,10.6334928851951,11.3115019585082,10.2801066993135,11.2512410349168,10.6688706135168,12.7002769956353,0.226273607761116,0.294091328953946,0.262407151353222,0.30328691869164,0.264119929546961,0.291890748957308,0.225762159996146,0,0.211551376762928,0,0.223470509219685,0,0.208694590304066,0,2126.222371
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-15,0,-15,0,-15,0,31.1601137529823,12.0824686534804,24.1162406670307,11.4063863053528,23.3523613646402,12.2832450673784,32.0522504313783,14.9359903443706,10.821556770873,13.8230960923884,10.5714807594995,13.6833080249447,10.8931311669753,15.0585852732186,0.176356310278942,0.276438541375902,0.199574820332154,0.283843519716899,0.202671705966026,0.274339055778831,0.173982859377022,0,0.188789840029308,0,0.19543317662861,0,0.183222418951096,0,997.179184
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-16,0,-16,0,-16,0,31.1649066078035,11.7637161827401,24.1169627568948,11.1075030321698,23.3554210802178,11.957376322805,32.0591302612331,14.9366582977522,10.7054453795703,13.823226127145,10.4561644046834,13.6838770168873,10.7763589758489,15.0595173611324,0.17634314728525,0.279871141556753,0.199571932601938,0.287324172559881,0.202658953928488,0.277764627579262,0.173964738810665,0,0.193552326291366,0,0.201172232737041,0,0.187435130349838,0,1028.578298
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-17,0,-17,0,-17,0,31.1676175772696,11.4020310076008,24.1165859572827,10.7683491341485,23.356911614324,11.5498635930098,32.0634236645555,14.9370360649278,10.5698221772509,13.8231582731319,10.3214912791408,13.6841541731329,10.6257685512401,15.0600989354023,0.176335696480549,0.283925853797113,0.199573412990622,0.291434662195795,0.202652734708328,0.282236635502353,0.17395342897768,0,0.198070582488704,0,0.20697234263386,0,0.193845778130533,0,1046.611722
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-18,0,-18,0,-18,0,31.1690762902217,10.9611554134522,24.1156899378217,10.3827014813305,23.3575001854654,11.1199553562637,32.0660883553215,14.9372393195269,10.3985633546577,13.8229969138345,10.163103675576,13.6842636096811,10.4610304366985,15.0604598489536,0.176331681632603,0.28911619778666,0.199576958821514,0.296330512323906,0.202650270857732,0.287199817315287,0.173946407126134,0,0.202588838686042,0,0.215336711642957,0,0.201172232737041,0,1088.405838
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-19,0,-19,0,-19,0,31.1697941537277,10.4683628527351,24.1146043579354,9.88690624424698,23.3575900741497,10.5999138457978,32.067729076674,14.9373393419229,10.1987876767528,13.8228014095933,9.95060415839236,13.6842803229784,10.2530233541131,15.0606820581588,0.176329700107849,0.295267725581887,0.199581260434714,0.303005991165869,0.202649884119683,0.293568509209548,0.173942081168333,0,0.211991696177799,0,0.224006349593992,0,0.210818731302277,0,1065.575074
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-20,0,-20,0,-20,0,31.1700840652783,9.89439482437494,24.1135085295666,9.36499728235841,23.3574215123627,10.0110475183154,32.0687274205322,14.9373797356453,9.95389236392642,13.8226040507562,9.71507655682754,13.6842489816809,10.0047952279621,15.0608172621449,0.17632889380834,0.302951639987693,0.199585605203771,0.31054320366868,0.202650574791192,0.301318646728147,0.17393944677483,0,0.225973867383075,0,0.236339214848281,0,0.225410586726906,0,1053.403453
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,10,0,10,0,10,0,0.13650584787062,0.374457720210917,0.055985582120546,0.242666225792047,0.0554101862131395,0.371456565433324,0.165335562775055,-8.64848743176044,-4.26597211117171,-12.5192380177396,-6.14990664429654,-12.5641039033454,-4.30091961164349,-7.8163372201348,0.945418626643569,0.949534131809234,0.973131087798576,0.965384100156317,0.973393846293327,0.950462475092601,0.927103717476738,0.500695919712842,0.962512973930032,0.500970660415369,0.957320796190011,0.501373576059485,0.964037122969838,0.497216321148634,2187.524992
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,1,0,1,0,1,0,14.9583659180518,10.6732447430935,10.7291239675786,9.7180724644367,10.6067024251823,10.7276640310372,15.0173530881796,11.7488415291783,10.2829646814045,10.3056426329137,9.87580133128681,10.2558038473608,10.3050516382272,11.7659339202242,0.250331204915109,0.310642588535914,0.292007921213265,0.321318044341315,0.293555258562171,0.308492537147005,0.249869943718443,0,0.231882288295989,0.0001465147796784,0.248137745756503,0.000183143474598,0.232507021614361,0,1946.344797
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,2,0,2,0,2,0,11.4292209966318,9.48411788501975,8.03957559951922,8.49316587652313,7.96742506098969,9.50341309548945,11.4629137805229,10.5801663036085,9.76996943502628,9.05233123418635,9.29069606194171,9.01317987332251,9.77879607639138,10.5929502583004,0.283647114809529,0.335073604688169,0.332615051252663,0.347970849341591,0.333960019009622,0.332948455323102,0.283262453236563,7.32573898392e-05,0.268636668905306,0.0013918904069448,0.284100622786665,0.0011354895425076,0.266577115642936,0.0001465147796784,1967.508079
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,3,0,3,0,3,0,8.27672824648906,8.03081169860357,5.69787383267246,7.0479241393336,5.65954586484256,8.02234495426009,8.29276669922923,9.17858696048463,9.04759442963483,7.55712828480014,8.48061220879855,7.52781583784431,9.04301332354021,9.18699447528397,0.328320913673252,0.370174406487227,0.38640070613772,0.386015522365437,0.387518525342537,0.367974834590906,0.328035693753291,0.00091571737299,0.318883936748275,0.0064832790007692,0.336365856636952,0.0054210468481008,0.320490902430089,0.0009889747628292,1995.262415
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,4,0,4,0,4,0,5.70318432126873,6.41591471086606,3.83036617524038,5.50544599869657,3.8118800759621,6.40500572948199,5.70904382795327,7.56117407779447,8.0725858207685,5.832402936252,7.40792507127388,5.81139229015825,8.0651952257115,7.565633770696,0.38623917386228,0.418945662252173,0.454997963190789,0.438411077008574,0.455876417006669,0.416362370159701,0.386068603538503,0.0052745320684224,0.391721106294646,0.0204388117651368,0.410367566247405,0.0209149847990916,0.385150812064965,0.00549430423794,1979.816145
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,5,0,5,0,5,0,3.75393629756695,4.81726507327043,2.44452447769024,4.02726694153236,2.43637989183629,4.79786095118954,3.75449351247915,5.74486898586369,6.8280054431969,3.88194390330711,6.0501041713965,3.8674500648339,6.81047657344576,5.74551358231905,0.45864539826933,0.483558046139859,0.538803489868162,0.507549707844785,0.539445189493979,0.480923214404897,0.45861675601962,0.0210248708838504,0.483607057817938,0.0550162997692392,0.509158627427036,0.0556389875828724,0.475271705947002,0.0216475586974836,1921.37156
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,6,0,6,0,6,0,2.36047518073504,3.37892844906076,1.47325762814612,2.75194156000532,1.47013374671649,3.36879138807465,2.35959625621088,3.72999438392996,5.28778995412928,1.68278698437263,4.3963920702107,1.67356846869725,5.27474118190041,3.72837698436149,0.545522748169442,0.566027101111432,0.6358562809953,0.594262536986898,0.636259881051774,0.563012288247096,0.545594463259809,0.0592652283799128,0.596556566334941,0.11629610636973,0.625045793137135,0.116186220284971,0.589632433752595,0.05952162924435,1947.512834
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,7,0,7,0,7,0,1.40846892049862,2.21543809921592,0.825345064166958,1.75127660913884,0.823801751284036,2.20954190399311,1.40842463521669,1.48747268215744,3.45459620066339,-0.833644415927792,2.43354747074344,-0.84177289131016,3.44302242377339,1.48733612851639,0.644394147279068,0.66454136286539,0.740153468897755,0.695919503216151,0.74046714337587,0.661628239810266,0.64440505775055,0.12453756272664,0.725746382563038,0.211310940991172,0.756991085602638,0.211933628804806,0.72231041641226,0.11999560455661,2133.157345
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,8,0,8,0,8,0,0.784649713184558,1.35208750222307,0.327446326852753,1.02650658574256,0.3501547729209,1.34782483914755,0.785168194523136,-1.05324179665862,1.31004798486491,-4.8485987693018,0.113617400119954,-4.55739949455695,1.29633455749374,-1.05037301052239,0.748602634246087,0.772283073351743,0.883242328249749,0.804025903037934,0.871584291162903,0.770210147739339,0.748506381351949,0.218673308670012,0.865437450393797,0.458005201274679,0.896690682623031,0.435625068678803,0.863292221272439,0.21889308083953,2074.156833
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,9,0,9,0,9,0,0.310984690445638,0.755694860395809,0.173844051267238,0.539762662065193,0.173376345244204,0.751253997014391,0.310710887585296,-5.07260990454309,-1.21653531479895,-7.59840165757338,-2.67797160942704,-7.61010156171764,-1.24213204338054,-5.07643528414256,0.888849103603937,0.874364611677001,0.92340058948659,0.901173734467611,0.923281325530325,0.873873697792985,0.889654506963649,0.473096223581554,0.952133829904146,0.500952380952381,0.950177066796923,0.501355212072376,0.952985712541214,0.473042267965717,2092.481144
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-10,0,-10,0,-10,0,31.0177978258217,12.9773729648423,24.0277159015651,12.2295567793569,23.2413146376393,13.2326547929329,31.8824760514361,14.9161096091654,11.131867862746,13.8071248830312,10.8741071772577,13.6626069014362,11.2164698298247,15.0355204213807,0.17674796086921,0.267507536821399,0.199927513542921,0.274957409289116,0.203135475891777,0.265126081609139,0.174431439864272,0,0.182073513249481,0,0.185664570486599,0,0.172843274925209,0,1104.000057
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-11,0,-11,0,-11,0,31.0781140832301,12.8599569693165,24.0698406806956,12.1289773515851,23.2897411195769,13.1171326404623,31.9520412420668,14.924546565865,11.0923951539849,13.814732156708,10.8382418509689,13.6716466109956,11.1783891015232,15.0449860809218,0.176581689417705,0.268605452059347,0.199759488629001,0.275970577942501,0.202932876382622,0.266170212426646,0.174247246132764,0,0.181951398217121,0,0.187313022773063,0,0.174369619634898,0,1004.770887
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-12,0,-12,0,-12,0,31.1153444122412,12.7203742112749,24.0938276084595,12.0006604140579,23.3190433146228,12.973737910662,31.9960316264353,14.9297461250378,11.0449988768828,13.8190579863622,10.7920514657171,13.6771072911859,11.1306512027041,15.0509611739448,0.176479276592042,0.269949983219729,0.199663985106941,0.277306025120925,0.202810564387965,0.267506056332045,0.174131055447527,0,0.182989375992185,0,0.188717259905977,0,0.175102265095549,0,1098.44528
