symbolRate_1,symbolRate_2,modulation,centerFrequency_1,centerFrequency_2,powerdBm_1,powerdBm_2,SNR_1,SNR_2,SNRdB_1,SNRdB_2,EVM_1,EVM_2,SER_1,SER_2,runningTime
32000000000,10000000000,16QAMOOK,0,50000000000,7,8,0.138809890058649,10.2695243037405,-8.57579589753793,10.115503270398,0.938905928058542,0.307176193714226,0.92153332010804,9.76848686138517e-05,1028.707556
32000000000,10000000000,16QAMOOK,0,50000000000,8,8,0.163502829185187,6.84413077946086,-7.86474728086969,8.35318299562159,0.930243871055821,0.364387006507594,0.919900505104454,0.00190485493797011,1058.734125
32000000000,10000000000,16QAMOOK,0,50000000000,9,8,0.106837454063586,4.39618040153826,-9.71276469764386,6.43075505813564,0.953579662865356,0.436050745583945,0.923821150618037,0.01382240890886,1006.048368
32000000000,10000000000,16QAMOOK,0,50000000000,-1,9,0.129598760619504,30.9420934921578,-8.87399151696012,14.9054969402185,0.940971976811833,0.212275686900055,0.897894094307951,0,803.984338
32000000000,10000000000,16QAMOOK,0,50000000000,-2,9,0.126767247125853,31.6533960339482,-8.96992940696633,15.0042031149975,0.942146182848269,0.210716551963788,0.898763924919884,0,837.896726
32000000000,10000000000,16QAMOOK,0,50000000000,-3,9,0.123617450444305,32.115114414174,-9.07920217785026,15.0670947358213,0.943461393666055,0.209738773718862,0.899511674042423,0,854.550531
32000000000,10000000000,16QAMOOK,0,50000000000,-4,9,0.127083572467102,32.4100488047173,-8.95910585150038,15.1067968501566,0.942008591594431,0.20912947301516,0.898657103616664,0,855.261888
32000000000,10000000000,16QAMOOK,0,50000000000,-5,9,0.123771999849324,32.5961945653651,-9.07377591877309,15.1316690142591,0.943393776031786,0.208752279185123,0.899435373111552,0,810.596793
32000000000,10000000000,16QAMOOK,0,50000000000,-6,9,0.127064981021254,32.7125267653328,-8.95974124070455,15.1471409098708,0.942015412484485,0.208520521325695,0.89842820082405,0,884.540553
32000000000,10000000000,16QAMOOK,0,50000000000,-7,9,0.12694381269409,32.7845670157585,-8.96388462008054,15.1566945233352,0.942066218012261,0.208379432513056,0.89864184343049,0,866.628625
32000000000,10000000000,16QAMOOK,0,50000000000,-8,9,0.126744332273712,32.8287500242628,-8.97071452249351,15.1625434700287,0.942149957169284,0.208294563864714,0.898611323058141,0,816.697575
32000000000,10000000000,16QAMOOK,0,50000000000,-9,9,0.126457863520427,32.8555409581493,-8.98054159776692,15.166086221339,0.942270197999047,0.208244334528881,0.898351899893179,0,875.148746
32000000000,10000000000,16QAMOOK,0,50000000000,0,9,0.125958977977426,29.8707500843518,-8.99770871857062,14.7524612830901,0.942502078704896,0.214744729346643,0.898763924919884,0,881.078347
32000000000,10000000000,16QAMOOK,0,50000000000,1,9,0.12526260062589,28.3082813723996,-9.02178575983353,14.5191350365899,0.942812839200584,0.218622353083232,0.898870746223104,0,788.861741
32000000000,10000000000,16QAMOOK,0,50000000000,2,9,0.124266842244733,26.1307190057614,-9.05644737417561,14.1715135982065,0.94326213196046,0.224647143865659,0.899084388829544,0,845.329133
32000000000,10000000000,16QAMOOK,0,50000000000,3,9,0.126048510831431,23.2777387560973,-8.99462280820637,13.6694078983324,0.942572918762675,0.233875240478269,0.898992827712498,0,909.68411
32000000000,10000000000,16QAMOOK,0,50000000000,4,9,0.120805159959488,19.8252814204889,-9.17914515267262,12.9721936085713,0.944854008330819,0.247745141573951,0.900228902792614,0,883.32379
32000000000,10000000000,16QAMOOK,0,50000000000,5,9,0.117873740214246,16.025073912078,-9.28582935789503,12.0480004128187,0.946225697013048,0.268094709655182,0.901434457500382,0,902.614922
32000000000,10000000000,16QAMOOK,0,50000000000,6,9,0.0698321392084375,12.2527829146479,-11.5594465376036,10.8823473908525,0.96740631958484,0.297092848671133,0.923272954784758,4.88424343069259e-05,870.926687
32000000000,10000000000,16QAMOOK,0,50000000000,-10,-8,82.6116537813783,209.879016718513,19.1704131627858,23.2196902086495,0.10938588474493,0.0689765325561893,3.05203723485427e-05,0,848.511446
32000000000,10000000000,16QAMOOK,0,50000000000,-5,-8,212.821557719603,179.028651457733,23.2801561762897,22.5292254033323,0.0688696497328495,0.0746511902917228,0,0,764.052065
32000000000,10000000000,16QAMOOK,0,50000000000,-6,-8,182.080329860013,188.247962751969,22.6026303149142,22.7473028489736,0.0741830102441565,0.0728155822080692,0,0,803.279175
32000000000,10000000000,16QAMOOK,0,50000000000,-7,-8,152.119777550927,195.640324444515,21.8218568165885,22.9145837437183,0.0809695309412685,0.0714379238767721,0,0,803.524247
32000000000,10000000000,16QAMOOK,0,50000000000,-8,-8,125.189378197696,201.524283996158,20.9756748234231,23.0432738680504,0.0891062117906424,0.070381439009436,0,0,746.26209
32000000000,10000000000,16QAMOOK,0,50000000000,-9,-8,102.028176775658,206.194555485205,20.0872012596096,23.1427719366355,0.0985656703487176,0.0695856646306143,0,0,844.525117
32000000000,10000000000,16QAMOOK,0,50000000000,10,-9,0.350440352240729,2.70813182752722,-4.55385891811951,4.3266980128864,0.880484378284084,0.519316286652395,0.921319680761777,0.0430790270587086,1005.772229
32000000000,10000000000,16QAMOOK,0,50000000000,1,-9,141.4934927319,70.5975623556449,21.5073646717047,18.4878970567264,0.090132061098322,0.118278135038278,0.000427285212879597,0,780.529086
32000000000,10000000000,16QAMOOK,0,50000000000,2,-9,97.7918557928432,56.1230885787785,19.9030268779879,17.4914156320826,0.109011078852813,0.132420241304485,0.00245688997405768,0,808.025578
32000000000,10000000000,16QAMOOK,0,50000000000,3,-9,64.8930163965106,42.9628977830422,18.1219796176722,16.3309356619109,0.13408387745024,0.150914292357743,0.00964443766213948,0,812.023159
32000000000,10000000000,16QAMOOK,0,50000000000,4,-9,41.9730052302772,31.7116996906086,16.2297006542786,15.0121952006145,0.166502645769197,0.174923177318846,0.0268884480390661,0,758.629065
32000000000,10000000000,16QAMOOK,0,50000000000,5,-9,26.6935902918168,22.6357657679526,14.2640699038775,13.5479519126205,0.207759896343861,0.205779715078006,0.0652220357088357,0,858.833156
32000000000,10000000000,16QAMOOK,0,50000000000,6,-9,16.7561101219495,15.6703589515421,12.2417320590247,11.9507894470653,0.259684193484173,0.24499233196523,0.135983518998932,0,910.825814
32000000000,10000000000,16QAMOOK,0,50000000000,7,-9,10.382141934635,10.5489882541634,10.1628696183886,10.2321080876127,0.324352248406009,0.294311350915189,0.246986113230581,4.88424343069259e-05,952.862052
32000000000,10000000000,16QAMOOK,0,50000000000,8,-9,0.616933216695983,6.9129213198961,-2.09761845999479,8.39661613944575,0.798015810724427,0.355531350187379,0.862553600585982,0.00180717006935626,990.525469
32000000000,10000000000,16QAMOOK,0,50000000000,9,-9,0.486391286334861,4.40139371534183,-3.13014214020241,6.43590218995234,0.836078541547774,0.430313964290393,0.898261891318613,0.0127478753541076,987.874843
64000000000,10000000000,16QAMOOK,0,50000000000,-1,-6,22.9550037503545,6.7343286896976,13.6087736805643,8.28294309652046,0.204395910122114,0.359602796267236,0.0524468588344803,0.00361434013871251,2151.983964
64000000000,10000000000,16QAMOOK,0,50000000000,-2,-6,18.8426121406998,8.45625665373105,12.7514110862963,9.27178155662619,0.224531736965786,0.325223674037246,0.102757389406864,0.000781478948910814,2271.299764
64000000000,10000000000,16QAMOOK,0,50000000000,-3,-6,15.2684409704438,10.5989505046942,11.8379469439108,10.2526286407748,0.247946396648604,0.293657803731156,0.172401690751225,4.88424343069259e-05,2372.362153
64000000000,10000000000,16QAMOOK,0,50000000000,-4,-6,12.0400215544642,13.257943335059,10.8062726441155,11.2247615849477,0.276928776169203,0.264870501092775,0.24665435734668,0,2393.76952
64000000000,10000000000,16QAMOOK,0,50000000000,-5,-6,9.10530862357674,16.5459773755672,9.59294670750907,12.1869242615157,0.31457411003524,0.2387723973592,0.31216858553259,0,2338.54316
64000000000,10000000000,16QAMOOK,0,50000000000,-6,-6,7.72044582256768,20.5953608431434,8.87642379699807,13.1376940546035,0.338630257791107,0.215232823744589,0.349602490348374,0,2240.710921
64000000000,10000000000,16QAMOOK,0,50000000000,-7,-6,6.16174789511273,25.5551785279405,7.897039253991,14.0747891927398,0.373667181696162,0.19410340398385,0.383600628690889,0,2215.203816
64000000000,10000000000,16QAMOOK,0,50000000000,0,-6,27.3409076971475,5.35347235645473,14.3681292871456,7.28635564465313,0.187992884725966,0.396755396971554,0.0263149863427586,0.0115268144964345,2198.231848
64000000000,10000000000,16QAMOOK,0,50000000000,1,-6,31.3375730740619,4.2478517818911,14.960653596707,6.28169354723643,0.17612137384239,0.436550343788649,0.0171745532785009,0.0271075510403439,2160.784961
64000000000,10000000000,16QAMOOK,0,50000000000,2,-6,33.7795594551686,3.36364310617065,15.286539813085,5.26809909467351,0.170025857185886,0.478735217294116,0.0157706804205515,0.0488912767412328,2153.857805
64000000000,10000000000,16QAMOOK,0,50000000000,3,-6,33.3482625753557,2.65647935213948,15.2307321235778,4.24306444643746,0.171369908898437,0.522979983415232,0.0202417102833687,0.0806877014750415,2177.358087
64000000000,10000000000,16QAMOOK,0,50000000000,4,-6,29.5710685202466,2.08435446421751,14.7086701759554,3.18971576797985,0.181989671903298,0.569424184734639,0.0316863259731738,0.120298915697958,2220.831783
64000000000,10000000000,16QAMOOK,0,50000000000,5,-6,23.5254002745975,1.62838379934732,13.7153702149653,2.11756772969789,0.20354220781683,0.616845263558526,0.0554834968641753,0.165478167431865,2245.248963
64000000000,10000000000,16QAMOOK,0,50000000000,6,-6,17.0832156252893,1.26520135659091,12.3256962261027,1.02159648908902,0.237361565808195,0.664459423617794,0.103466955579632,0.212757643840969,2335.388382
64000000000,10000000000,16QAMOOK,0,50000000000,7,-6,11.5993641856583,0.969992688569505,10.6443418420727,-0.132315392655965,0.284613478366254,0.712518116753631,0.17951261196649,0.260427859724529,2369.626269
64000000000,10000000000,16QAMOOK,0,50000000000,8,-6,0.667439528035134,0.736795833625716,-1.75588076525711,-1.32652838618044,0.775688531244112,0.758848690915217,0.831573405765034,0.311126306535118,2510.547816
32000000000,10000000000,16QAMOOK,0,50000000000,-10,-7,79.6441489600269,262.094972885693,19.0115387595999,24.1845869103839,0.111378170005075,0.0617767533683049,6.10407446970853e-05,0,1186.074086
32000000000,10000000000,16QAMOOK,0,50000000000,-1,-8,224.809246031205,120.364151139922,23.5181416907565,20.8049715735047,0.0697345646742902,0.0908963891325806,0,0,1057.166818
32000000000,10000000000,16QAMOOK,0,50000000000,-2,-8,251.076398309609,138.168069422548,23.9980589006995,21.4040768937806,0.0651094136458935,0.0848762598623229,0,0,1079.313658
32000000000,10000000000,16QAMOOK,0,50000000000,-3,-8,255.046001310441,154.069681842891,24.0661851891828,21.8771718574136,0.0638426114698637,0.0804179077833716,0,0,1057.178505
32000000000,10000000000,16QAMOOK,0,50000000000,-4,-8,239.634062600825,167.697699994851,23.7954855056261,22.2452710621733,0.0652845062171487,0.077110241946279,0,0,990.729154
32000000000,10000000000,16QAMOOK,0,50000000000,0,-8,182.526190520063,101.37626621365,22.6132518979113,20.0593629169435,0.0783678689691409,0.0989464232192051,0,0,1125.627469
32000000000,10000000000,16QAMOOK,0,50000000000,10,-8,0.350331808821632,2.82305828655966,-4.55520428572847,4.50719844944619,0.880508771956844,0.511452004540851,0.92122812104195,0.0397088990915307,1341.71184
32000000000,10000000000,16QAMOOK,0,50000000000,1,-8,136.092205624502,82.2628892206718,21.3383325267429,19.1520395864458,0.0916426290011227,0.109693315801966,0.00045780558522814,0,1073.614078
32000000000,10000000000,16QAMOOK,0,50000000000,2,-8,95.1736149478917,64.2158882708491,19.7851656528819,18.076424943409,0.110256172273009,0.123919460818938,0.00273157332519457,0,1017.190518
32000000000,10000000000,16QAMOOK,0,50000000000,3,-8,63.7238710145892,48.2719078320987,18.0430214988509,16.8369446361213,0.135089403700235,0.142562497646342,0.0100717228750191,0,1050.220319
32000000000,10000000000,16QAMOOK,0,50000000000,4,-8,41.4767000664341,35.0132934079029,16.1780419612713,15.4423296313887,0.167302894343395,0.166719569418984,0.027559896230734,0,1159.60355
32000000000,10000000000,16QAMOOK,0,50000000000,5,-8,26.4892698704391,24.5964620619665,14.2306998790805,13.9087264297878,0.208388941887254,0.197723912063665,0.0658934839005036,0,1225.902893
32000000000,10000000000,16QAMOOK,0,50000000000,6,-8,16.6736052271236,16.802978295844,12.2202951470261,12.2538626641707,0.260172126331544,0.237076232339261,0.136319243094766,0,1205.418252
32000000000,10000000000,16QAMOOK,0,50000000000,7,-8,10.3492846521495,11.1884216886389,10.1491033217354,10.4876882645152,0.324724093450532,0.286490614851855,0.247428658629635,4.88424343069259e-05,1221.131866
32000000000,10000000000,16QAMOOK,0,50000000000,8,-8,0.616702359703415,7.27088179638011,-2.09924389818853,8.61587084322433,0.798064728010977,0.347754852771612,0.86264516030581,0.00141643059490085,1281.704097
32000000000,10000000000,16QAMOOK,0,50000000000,9,-8,0.486226369129511,4.60287836113139,-3.13161492105392,6.63029498077237,0.836115173342874,0.42250847205122,0.898322931131831,0.0112337598905929,1294.328336
64000000000,10000000000,16QAMOOK,0,50000000000,-10,0,0.558338701272402,161.474878759449,-2.53102267964511,22.0810496713299,0.801079025726969,0.0786161714897119,0.832108768797638,0,3489.748849
64000000000,10000000000,16QAMOOK,0,50000000000,-6,0,0.335799481273046,72.1846246255348,-4.73919979074765,18.5844470239808,0.865253677441373,0.117003617487314,0.897311278287275,0,3534.793272
64000000000,10000000000,16QAMOOK,0,50000000000,-7,0,0.563365110607269,89.0823226983314,-2.49210052522278,19.4979153213746,0.799795828369367,0.105484466620995,0.863366548151313,0,3319.302661
64000000000,10000000000,16QAMOOK,0,50000000000,-8,0,0.3461254234529,109.336588495496,-4.6076649992634,20.38765518973,0.861924559170582,0.0953336640690264,0.888331069842675,0,3645.8169
64000000000,10000000000,16QAMOOK,0,50000000000,-9,0,0.383968853182505,133.360200115012,-4.15704003339734,21.2502623850546,0.850055495632676,0.0864188312828604,0.875772511559062,0,3576.521529
64000000000,10000000000,16QAMOOK,0,50000000000,0,-1,7.82160837288046,15.5718524484146,8.93296067080841,11.9234027989438,0.336749440485512,0.245695799655992,0.329716862368102,0,2854.400253
64000000000,10000000000,16QAMOOK,0,50000000000,10,-1,0.392091722741595,1.03693383979068,-4.0661232578343,0.157510476808006,0.849755887863064,0.701494775710236,0.881265927090168,0.243956043956044,3178.430043
64000000000,10000000000,16QAMOOK,0,50000000000,1,-1,9.16959721220388,12.3077603799559,9.62350259076872,10.9017903236938,0.313703401244974,0.274165662281596,0.284747495555708,0,2926.83767
64000000000,10000000000,16QAMOOK,0,50000000000,2,-1,10.4486337519956,9.69512934533099,10.1905950645084,9.8655360749299,0.29577318714911,0.305814673426221,0.240495319187896,4.88424343069259e-05,2872.586948
64000000000,10000000000,16QAMOOK,0,50000000000,3,-1,12.3260873415992,7.60834866354889,10.9082524077906,8.81290406556289,0.274363021419898,0.340868676098565,0.184998397753803,0.000879163817524665,2838.129227
64000000000,10000000000,16QAMOOK,0,50000000000,4,-1,12.4544328562667,5.94040143956741,10.9532395563793,7.73815794660983,0.273323236448721,0.379615956459311,0.177116872415424,0.00478655856207873,3235.851729
64000000000,10000000000,16QAMOOK,0,50000000000,5,-1,11.8435490332291,4.60920513077263,10.7348186240277,6.63626036651358,0.280140227060884,0.422258055655281,0.185212030580013,0.0142619908176224,3272.837819
64000000000,10000000000,16QAMOOK,0,50000000000,6,-1,10.2674384384786,3.54727710235447,10.1146210759005,5.49895115543523,0.299572762555624,0.468971518690897,0.21907283353425,0.0328709582885611,3199.379027
64000000000,10000000000,16QAMOOK,0,50000000000,7,-1,7.74450445960723,2.70130659856421,8.88993634187771,4.31573879451356,0.340481065228135,0.519808620859538,0.292720516987495,0.0649604376282114,3429.179612
64000000000,10000000000,16QAMOOK,0,50000000000,8,-1,0.619894829234215,2.02578306810696,-2.07681986239834,3.06592936893808,0.786892811979548,0.574970167527256,0.840080570094456,0.109895477190583,3553.939614
64000000000,10000000000,16QAMOOK,0,50000000000,9,-1,0.515736300796326,1.48902752531729,-2.87572299113565,1.72902725947558,0.813924578044936,0.633935517927029,0.857278012604337,0.165722379603399,3654.219123
64000000000,10000000000,16QAMOOK,0,50000000000,-1,0,4.62366020671032,23.730356297854,6.64985910236642,13.7530425895186,0.421707107219119,0.201150875035976,0.440927159391761,0,3045.026235
64000000000,10000000000,16QAMOOK,0,50000000000,-2,0,4.16770773225208,29.8491107921533,6.19897255703978,14.7493139798421,0.439903766035478,0.180116465682943,0.463274508457506,0,3001.580196
64000000000,10000000000,16QAMOOK,0,50000000000,-3,0,3.57907227234178,37.4239280119113,5.5377046820345,15.7314936906374,0.467316557072941,0.161406305958242,0.494041170097508,0,3088.88948
64000000000,10000000000,16QAMOOK,0,50000000000,-4,0,0.438682757776248,46.7588803120626,-3.57849435004194,16.6986410300061,0.833743689948548,0.144788245341919,0.882646910716738,0,3039.96516
64000000000,10000000000,16QAMOOK,0,50000000000,-5,0,0.3862944110643,58.2169014993794,-4.13081575213949,17.6504908709504,0.84934993220378,0.13004826308132,0.892016236094792,0,3032.25252
64000000000,10000000000,16QAMOOK,0,50000000000,0,0,5.49128448014368,18.8085566967431,7.39673943246129,12.7435547058018,0.392542556135358,0.224746577416351,0.405784827607254,0,2740.772816
64000000000,10000000000,16QAMOOK,0,50000000000,10,0,0.380644076630522,1.24227887498452,-4.19480924065059,0.942191000850706,0.853204188564071,0.667941602088285,0.88274609738605,0.197225749731367,3132.141444
