symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,BER_1,BER_2,BER_3,BER_4,BER_5,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,runningTime
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-3,0,-3,0,342.332481181864,29.4217518663011,333.237565208247,28.5351915957809,338.030939888366,25.3444810781099,14.6866852846004,25.2275395264794,14.5538079290779,25.2895645296353,0.0539850601547898,0.181531907644855,0.054740606049527,0.18414441545839,0.0543187539211743,0,0.0497841242877871,0,0.0516774604522773,0,0,0.0124460310719468,0,0.0129193651130693,0,10000000000,249368930518.949,10000000000,248531042090.131,10000000000,1040.005814
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-2,0,-2,0,336.194019062994,29.713187622431,326.642017386383,29.7759725699573,332.707192691492,25.2658998301469,14.7294924529314,25.1407204918615,14.7386595570872,25.2206218984526,0.0544726246412742,0.180697713538498,0.0552911969747484,0.180410895456237,0.0547497030934114,0,0.0497841242877871,0,0.049881445305588,0,0,0.0124460310719468,0,0.012470361326397,0,10000000000,249367186482.459,10000000000,249307237224.504,10000000000,1069.649613
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-1,0,-1,0,326.828240080362,29.4757508006988,316.408519858313,29.5468217834211,324.290657169179,25.1431957534259,14.6946487617417,25.0024816912916,14.7051077265703,25.1093443680643,0.0552433864470836,0.181438677371119,0.0561777968071797,0.181129468666943,0.0554530828599019,0,0.0508458081183424,0,0.0510846869802173,0,0,0.0127114520295856,0,0.0127711717450543,0,10000000000,248906503758.346,10000000000,248783491382.825,10000000000,1085.633998
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,0,0,0,0,312.930253244119,28.580907205543,301.098408905269,28.3962222767521,311.415332299388,24.9544755158291,14.560760099031,24.787084605759,14.5326056703688,24.9333999092028,0.0564510795454131,0.184216117241466,0.0575858003518528,0.184775316688649,0.0565844759721092,0,0.0535973387125314,0,0.0549421382312347,0,0,0.0133993346781329,0,0.0137355345578087,0,10000000000,247715305685.789,10000000000,247137102970.069,10000000000,1082.416578
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,1,0,1,0,293.98310846907,26.9017679770216,279.239290094874,26.9827874844914,292.54833105587,24.6832237765902,14.2978082265793,24.4597652523655,14.3108681288964,24.6619762486925,0.0582363812961479,0.18975455750356,0.0597891740757908,0.189408682148814,0.0583762263557657,0,0.0594631418763492,0,0.0597108681034788,0,0,0.0148657854690873,0,0.0149277170258697,0,10000000000,245228851397.187,10000000000,245121346610.586,10000000000,1094.424715
10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,3,0,3,0,259.004323595138,20.5817494055294,193.11165264471,21.4728310283004,256.247979110536,24.1330701387985,13.1348228611535,22.8580848054589,13.3188930661209,24.0866044903121,0.0620521448654419,0.240186531107123,0.0718101560304211,0.2366343597587,0.0623762784987797,0,0.121798984472445,0,0.120706031308514,0,0,0.0304497461181113,0,0.0301765078271284,0,10000000000,16069766395.2025,10000000000,16095105559.8744,10000000000,752.55825
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,2,0,2,0,268.372977318789,24.3716592473089,249.963934004625,24.4505043175139,266.645156184741,24.2873878425344,13.8688509740057,23.9787735110121,13.8828782133508,24.2593369879577,0.0609435154420321,0.199098578709815,0.063176847323047,0.198743927088815,0.0611408895805458,0,0.0699030328768093,0,0.0698764907810454,0,0,0.0174757582192023,0,0.0174691226952614,0,10000000000,240952643936.11,10000000000,240962413833,10000000000,1108.568669
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,3,0,3,0,236.613377631181,21.0655006974685,213.876661079707,21.135716511149,233.80423648342,23.7403929509817,13.2357178615754,23.3016339552379,13.250169752104,23.6885237622147,0.0648927036503751,0.213639199947346,0.0682665257367928,0.213287364182232,0.0652840473135155,0,0.0868280426089111,0,0.0856867324910642,0,0,0.0217070106522278,0,0.021421683122766,0,10000000000,234356757344.996,10000000000,234789557055.88,10000000000,1124.995601
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,4,0,4,0,198.957956406479,17.2524202658086,173.573168537749,17.3087936669061,195.447571599105,22.9876131143585,12.3685002893708,22.3948259148212,12.3826680085851,22.9103027877103,0.0707457668767571,0.235080439286502,0.0757232437030838,0.234746908793658,0.0713832118361658,0,0.114139859149945,0,0.113458612025339,0,0,0.0285349647874863,0,0.0283646530063347,0,10000000000,224398028463.624,10000000000,224639087795.733,10000000000,1110.548317
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,5,0,5,0,158.475112336345,13.3507949335139,133.25548808614,13.3915132389845,155.204680711858,21.9996106829722,11.2550712524819,21.2468510435111,11.2682965499618,21.9090481471004,0.0792289008724485,0.265329984527006,0.0863299553310989,0.265032376734202,0.0800589780522759,0,0.15734154368829,0,0.158235127579007,0,0,0.0393353859220724,0,0.0395587818947517,0,10000000000,209974580315.514,10000000000,209691358856.168,10000000000,1174.795234
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,6,0,6,0,119.392717209424,9.78289317941804,97.5789593461539,9.80977524601775,116.837742127028,20.7697783623871,9.90467311438062,19.8935618216492,9.91659057274705,20.6758315570268,0.0912059812811333,0.30631709394166,0.100736780326622,0.306072021063681,0.0921891171335711,0,0.223856035672577,0,0.223165941182716,0,0,0.0559640089181442,0,0.0557914852956789,0,10000000000,190107597496.715,10000000000,190305115492.383,10000000000,1186.84005
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,7,0,7,0,85.6592985829223,6.82743590514811,68.5823751762113,6.84419294672837,83.8190531211502,19.3277451387548,8.34257631745326,18.3621252172468,8.35322244369686,19.2334275043027,0.107544521785169,0.359729734196413,0.11991889823584,0.35954977735234,0.108697701548049,0,0.31336482995364,0,0.313612556180769,0,0,0.0783412074884099,0,0.0784031390451923,0,10000000000,166620550176.306,10000000000,166563071225.035,10000000000,1246.442348
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,8,0,8,0,58.8375714611608,4.56969423452115,46.2916888563354,4.57051171841851,57.6065950945271,17.6965473878725,6.59887141710377,16.65503025406,6.5996482677534,17.604722064996,0.129510351295297,0.42660793156032,0.145486385914945,0.426861507588955,0.130853784271253,0,0.423788795696642,0,0.426566868386595,0,0,0.10594719892416,0,0.106641717096649,0,10000000000,141431716710.288,10000000000,140847308659.931,10000000000,1266.836314
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,9,0,9,0,39.1918840444358,2.93986890549709,30.1161591936071,2.91003935032797,38.7416782944929,15.931961415193,4.68327964803792,14.7879958414941,4.63898861671389,15.8817843048349,0.15818909501214,0.507293969436351,0.179416520413319,0.509621192467578,0.159080696993025,0.000244185339400183,0.544581873518066,0.000549376025450244,0.550261882011537,0.00018310546875,0.000244185339400183,0.136145468379517,0.000549376025450244,0.137565470502884,0.00018310546875,9968397201.16708,117563295918.721,9933178107.69073,116529719037.446,9975386012.72646,1261.015048
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,10,0,10,0,25.3337016814814,1.60540768411838,18.9931807153054,1.82982835602973,25.2478980901626,14.0369865218238,2.05585337351496,12.7859770046282,2.62410353377823,14.0222522856001,0.195748026470712,0.625627990865696,0.22390360275529,0.598966881366654,0.19611861954925,0.00207543378930098,0.695270198534876,0.00427301241510226,0.663225041582617,0.00189208984375,0.00207543378930098,0.173817549633719,0.00427301241510226,0.165806260395654,0.00189208984375,9787115413.63997,92203731475.5748,9603047270.09903,97149881082.7996,9802300535.03237,1291.283777
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-20,0,-20,0,339.12785991037,3.38559156929765,348.101361351068,3.40841494515429,346.190286891054,25.3036346924825,5.29634564552843,25.4170572172181,5.32552460924753,25.3931487864973,0.0542433058265746,0.477559325331038,0.0535443741404198,0.476336775244818,0.0536812171877692,0,0.560970649078035,0,0.559366114734905,0,0,0.140242662269509,0,0.139841528683726,0,10000000000,121218653059.58,10000000000,121526153715.408,10000000000,1588.333344
10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,4,0,4,0,219.864123195535,15.9522607928461,151.192406053562,16.6363508512254,216.616128879455,23.4215436819945,12.0282224101574,21.7952997838835,12.2105807081434,23.356907903436,0.067347056078205,0.277298726836498,0.0811186850158419,0.273422081512474,0.0678309889862417,0,0.172940601319971,0,0.171372142558745,0,0,0.0432351503299927,0,0.0428430356396861,0,10000000000,14862913913.0234,10000000000,14897200520.407,10000000000,755.925782
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-19,0,-19,0,339.130523116328,4.20897101333709,348.09985325025,4.14345205616966,346.182646123848,25.3036687979409,6.24175934825927,25.4170384019719,6.17362317992939,25.3930529322871,0.0542431342672085,0.438173607232272,0.053544465431999,0.440978079926514,0.0536818305062423,0,0.502073849880343,0,0.50529352734571,0,0,0.125518462470086,0,0.126323381836427,0,10000000000,132855923914.647,10000000000,132198542836.751,10000000000,1597.874214
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-18,0,-18,0,339.132398831548,5.08948549936399,348.096350749439,5.16001906836225,346.172143889109,25.3036928185011,7.06673881338549,25.4169947040383,7.12651306524344,25.3929211772198,0.0542430341346145,0.40530276566705,0.0535447034438538,0.40296950281412,0.0536826725183198,0,0.446480217667554,0,0.442155878909517,0,0,0.111620054416889,0,0.110538969727379,0,10000000000,144607716850.545,10000000000,145554767151.641,10000000000,1619.107777
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-17,0,-17,0,339.132727325039,6.20729874539329,348.089668510654,6.2821327541238,346.157568796338,25.3036970252016,7.9290264764955,25.4169113338082,7.98107109676978,25.3927383197677,0.0542430680074876,0.372503549522372,0.0535451776266186,0.370621933650764,0.0536838391457138,0,0.385283678742157,0,0.383132630874728,0,0,0.0963209196855393,0,0.0957831577186821,0,10000000000,158492936261.923,10000000000,159004189195.519,10000000000,1597.140145
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-16,0,-16,0,339.130265604974,7.50127034799715,348.077955549211,7.56871827306571,346.137126901074,25.3036655002194,8.75134817845927,25.416765194449,8.7902233999347,25.3924818451083,0.0542433374882436,0.343000993848139,0.0535460282127829,0.341676157742883,0.0536854720666281,0,0.326470459134846,0,0.324803478842616,0,0,0.0816176147837116,0,0.0812008697106539,0,10000000000,172912751047.621,10000000000,173339444450.828,10000000000,1587.576814
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-15,0,-15,0,339.122999910686,8.98710905053613,348.058317187094,9.03936792131439,346.108134836257,25.3035724538281,9.53620011498002,25.4165201610371,9.56138063452955,25.3921180695948,0.0542440062584557,0.316465703974708,0.0535474752218241,0.315672738306152,0.0536877827140626,0,0.269814806342312,0,0.269518314099348,0,0,0.0674537015855781,0,0.0673795785248369,0,10000000000,187953197379.412,10000000000,188038793201.583,10000000000,1569.07909
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-14,0,-14,0,339.107689834383,10.6283107917096,348.026219787113,10.6892773087595,346.066542840867,25.3033763824395,10.2646424550781,25.4161196429114,10.2894834399011,25.3915961442863,0.0542453366118711,0.293294479388002,0.0535498642027563,0.292563741801255,0.0536910895676805,0,0.219338978291382,0,0.21921726041144,0,0,0.0548347445728456,0,0.05480431510286,0,10000000000,202487921815.507,10000000000,202526196440.202,10000000000,1503.013053
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-13,0,-13,0,339.079146148713,12.4316377860399,347.974553121144,12.5018571948774,346.006191255584,25.3030108086911,10.9452834783588,25.4154748577662,10.9697453377404,25.3908386990283,0.0542477473205975,0.272909340857996,0.0535537384278442,0.272238057345917,0.0536958763138437,0,0.176598432462956,0,0.176668339187155,0,0,0.044149608115739,0,0.0441670847967888,0,10000000000,215800955920.743,10000000000,215782235623.2,10000000000,1482.17655
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-12,0,-12,0,339.109453610804,14.3679924668793,347.892153788821,14.4476581615825,345.917649269139,25.303398971027,11.5739609162323,25.4144463396563,11.5979745747838,25.3897272097549,0.0542455461782859,0.255152793963133,0.0535599528737512,0.254538288383026,0.0537028828006421,0,0.141049615642529,0,0.140617160060211,0,0,0.0352624039106322,0,0.0351542900150527,0,10000000000,227738560119.953,10000000000,227900816379.607,10000000000,1462.872249
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-11,0,-11,0,339.056100425908,16.3961089673905,347.761482195285,16.4849930647214,345.786399432432,25.302715627743,12.1474079594473,25.4128147819458,12.1708876877041,25.3880790748156,0.0542499059045714,0.239835852561219,0.0535698542044157,0.2392753697557,0.0537132475817048,0,0.114298100505457,0,0.113421976919217,0,0,0.0285745251263644,0,0.0283554942298043,0,10000000000,237362592233.978,10000000000,237697257375.153,10000000000,1449.517539
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-10,0,-10,0,338.955126607166,18.465012299325,347.554975446663,18.5624594191523,345.589999922609,25.3014220688498,12.6634960126548,25.4102351006207,12.6863551721711,25.3856116713653,0.0542580871420668,0.226750793792463,0.0535855648972676,0.226241287282797,0.0537287316506652,0,0.0937348076778223,0,0.0926827228633551,0,0,0.0234337019194556,0,0.0231706807158388,0,10000000000,245212408528.494,10000000000,245637381986.178,10000000000,1407.095503
10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,5,0,5,0,174.369770658085,11.6827619706373,110.511308076974,12.1460152566946,171.835692957514,22.4147119634016,10.6754552829054,20.4340671950675,10.8443382230722,22.3511337861311,0.0756129942335824,0.32688022553736,0.0947998174842051,0.322937560986907,0.0761372298792737,0,0.254232440583092,0,0.25730327291287,0,0,0.0635581101457729,0,0.0643258182282176,0,10000000000,13173262725.4155,10000000000,13113460682.1949,10000000000,767.688586
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-9,0,-9,0,338.775267044746,20.5179903198532,347.229342608581,20.6229911546009,345.293656597267,25.2991169629245,13.1213482058498,25.4061641810163,13.1435165550263,25.381885999825,0.0542725956226399,0.215682566940089,0.0536104314517084,0.21522048473295,0.0537520699035536,0,0.0784315056314083,0,0.0777471149021575,0,0,0.0196078764078521,0,0.0194367787255394,0,10000000000,251363832599.668,10000000000,251666511532.764,10000000000,1409.097302
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-8,0,-8,0,338.466329966749,22.4971325951173,346.716696787966,22.6084743387766,344.855428120679,25.2951547232118,13.5212716800135,25.3997475641924,13.5427125634773,25.3763706629511,0.0542974640521813,0.206419470446447,0.0536497304188216,0.206000562307881,0.0537868010403245,0,0.0679700670413524,0,0.0671098845960863,0,0,0.0169925167603381,0,0.0167774711490216,0,10000000000,255752163217.786,10000000000,256137628784.831,10000000000,1412.231749
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-7,0,-7,0,337.948231664311,24.3471203408758,345.910910633867,24.4635893777235,344.169689009835,25.2885017831187,13.8644760234642,25.3896426063637,13.8852017848006,25.3677261940402,0.0543391568745163,0.198763698283211,0.053711777837967,0.198382855817671,0.0538408171115922,0,0.0604605722875484,0,0.0597591570496739,0,0,0.0151151430718871,0,0.0149397892624185,0,10000000000,259011437665.647,10000000000,259335498413.113,10000000000,1395.714953
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-6,0,-6,0,337.094070531754,25.7520853409843,344.646973288698,26.1375469318612,343.116907611286,25.2775111336942,14.108124029078,25.3737446884562,14.1726482563367,25.3544211910941,0.0544080004674464,0.193483294202417,0.0538096655645398,0.192193579437594,0.0539239392589543,0,0.0556521449750785,0,0.0549088476333835,0,0,0.0139130362437696,0,0.0137272119083459,0,10000000000,261150699109.28,10000000000,261495090785.397,10000000000,1360.390268
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-5,0,-5,0,335.70453326641,27.1322109534309,342.833376017406,27.5827384208991,341.497115900444,25.2595720588696,14.3348518505356,25.3508309538242,14.4063738084083,25.3338704021722,0.0545204332857382,0.18863080936042,0.0539493258277863,0.187296516022534,0.0540524189598616,0,0.0523573601732368,0,0.0509616992808162,0,0,0.0130893400433092,0,0.012740424820204,0,10000000000,262627432901.827,10000000000,263284452235.885,10000000000,1370.604938
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-4,0,-4,0,333.470518363566,28.6223833385594,339.84495306138,28.4703293028978,339.005244286626,25.2305744461544,14.5670579391325,25.3128082472505,14.5439249045585,25.3020641663118,0.0547025200393228,0.183916403826572,0.0541848227491966,0.184567658316332,0.0542516533028714,0,0.0487364047849571,0,0.0490215755143001,0,0,0.0121841011962393,0,0.012255393878575,0,10000000000,264300248567.973,10000000000,264181521147.58,10000000000,1388.418645
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-3,0,-3,0,329.9310557963,29.4487018721005,335.204228842916,29.5798636319136,335.476606248565,25.184231968008,14.6906615541483,25.2530948893067,14.7099616749576,25.2566224095393,0.0549948697540564,0.181422625104242,0.0545570827277368,0.181121899131742,0.0545379842082531,0,0.0469050326128068,0,0.0465044321792942,0,0,0.0117262581532017,0,0.0116261080448235,0,10000000000,265151122718.499,10000000000,265342063942.406,10000000000,1401.104622
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-2,0,-2,0,324.384852145425,29.8584543417912,328.094884621361,29.9937546793395,330.278544654734,25.1106056568938,14.750673222033,25.1599945928567,14.7703083503098,25.1888036224514,0.0554619859742837,0.180235743664767,0.0551429545370136,0.17993116721356,0.0549647064081648,0,0.0465788978309285,0,0.0459775882254558,0,0,0.0116447244577321,0,0.0114943970563639,0,10000000000,265301521254.173,10000000000,265589366964.063,10000000000,1402.468828
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-1,0,-1,0,315.857192259669,29.7446473662642,317.420154928078,29.5917533711536,322.174558315348,24.994907704915,14.7340882457067,25.0163449928129,14.7117069874822,25.0809124179545,0.0562037686284974,0.180596554616281,0.0560595975231282,0.181180907782341,0.0556512143747972,0,0.0476074814276155,0,0.0478675363773206,0,0,0.0119018703569039,0,0.0119668840943302,0,10000000000,264820690700.113,10000000000,264716417464.065,10000000000,1381.785689
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,0,0,0,0,303.088650158074,28.637412531993,301.863574811419,29.1162770224548,309.892775250835,24.8156967353024,14.5693377572235,24.7981071086079,14.6413584275738,24.9121145134328,0.0573720896059757,0.183958562889398,0.0574812132491971,0.182595406694207,0.0567424573616833,0,0.0511280632087429,0,0.0499080113731393,0,0,0.0127820158021857,0,0.0124770028432848,0,10000000000,263191994231.799,10000000000,263767003338.689,10000000000,1413.651561
10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,6,0,6,0,127.602672875682,8.10026966337349,74.9723087449825,8.41317630139661,126.38171708169,21.0585977158735,9.08499477071942,18.7490088499267,9.24959989821524,21.0168425159797,0.08835131172151,0.391405009670298,0.114926018564308,0.387063747822374,0.0887319076979911,0,0.371509138971049,0,0.372509217263251,0,0,0.0928772847427623,0,0.0931273043158128,0,10000000000,11080387582.8776,10000000000,11064357109.5847,10000000000,773.866218
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,1,0,1,0,284.758680214908,27.4068344605399,280.640727780541,27.2068457534642,291.942440369045,24.5447697142358,14.3785887662993,24.4815069793546,14.3467819443428,24.6529723400239,0.0591856536085285,0.187975652339876,0.0596067369054456,0.18861096646163,0.0584599667303417,0,0.0562208106125431,0,0.0561883258069911,0,0,0.0140552026531358,0,0.0140470814517478,0,10000000000,260887327764.134,10000000000,260900311588.943,10000000000,1388.443248
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,2,0,2,0,260.64086606228,24.9610270025079,252.755794099467,25.0989533323798,267.059028383171,24.1604251004855,13.9726245009478,24.0270112001609,13.9965561106471,24.2660726461451,0.0618594746910078,0.196711523972236,0.0627945587534037,0.196274599656643,0.0611212023255638,0,0.0656034992221236,0,0.0651864860344539,0,0,0.0164008748055309,0,0.0162966215086135,0,10000000000,256761487997.855,10000000000,256962349309.485,10000000000,1398.689458
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,3,0,3,0,229.754547903304,21.6914276990081,218.374842439417,21.8162355780028,234.916575964574,23.6126411683621,13.3628813760181,23.392026046414,13.3877981459595,23.7091366214143,0.065875773066012,0.210519448154398,0.0675338829795766,0.210029542093003,0.0651629912117448,0,0.0825625710972258,0,0.0815353738083291,0,0,0.0206406427743065,0,0.0203838434520823,0,10000000000,249663057727.211,10000000000,250106720863.891,10000000000,1431.611246
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,4,0,4,0,193.777573932068,17.8559342588521,179.680617703074,17.9597023645832,196.98414199718,22.8730351429827,12.5178257829521,22.5450123193038,12.5429913508795,22.944312651447,0.071706576880127,0.231087585516382,0.0744128017940028,0.230550499902813,0.071146423997316,0,0.108929416871726,0,0.108906171600602,0,0,0.0272323542179315,0,0.0272265429001505,0,10000000000,239351918709.911,10000000000,239387488390.022,10000000000,1432.248612
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,5,0,5,0,155.061024659188,13.8795607866012,140.282141419052,13.9572667891402,157.092008044707,21.9050264950554,11.4237572325331,21.4700238680299,11.4480037999116,21.9615409114837,0.0801167552731952,0.260316518757447,0.0841478142851886,0.259753401846625,0.0796271291522165,0,0.151134757542488,0,0.151446730222445,0,0,0.037783689385622,0,0.0378616825556113,0,10000000000,224248471621.168,10000000000,224160991441.409,10000000000,1450.903838
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,6,0,6,0,117.398327600698,10.2074723605009,104.012690207509,10.2588912117847,118.756049735033,20.6966191020834,10.0891821262656,20.1708632921105,10.1110042445755,20.7465574292527,0.0919978476084741,0.300138622602525,0.0976003871752731,0.299593558963905,0.0915029523021406,0,0.214806555741008,0,0.215027596588058,0,0,0.0537016389352521,0,0.0537568991470146,0,10000000000,203841946944.475,10000000000,203785118645.862,10000000000,1473.145132
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,7,0,7,0,84.3832922911878,7.14472589789846,73.5038618625421,7.17385625610335,85.6808206394519,19.2625646577213,8.53985572061403,18.6631015733633,8.55752670387543,19.3288361745824,0.108363345630797,0.352262656276844,0.115875150680394,0.351812368122197,0.107582598800967,0,0.304075839450207,0,0.301471818029771,0,0,0.0760189598625517,0,0.0753679545074427,0,10000000000,178708407672.483,10000000000,179397779885.693,10000000000,1535.77765
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,8,0,8,0,57.7345835330111,4.794428581069,49.6151341779895,4.8072994558911,59.2986478926233,17.6143603738908,6.80736853659635,16.9561417018875,6.81901176006408,17.7304479084373,0.130720528750206,0.417788608736743,0.140605164862916,0.417549983976995,0.129062243381557,0,0.412378110929507,0,0.412652617494564,0,0,0.103094527732377,0,0.103163154373641,0,10000000000,152213012512.242,10000000000,152151024416.96,10000000000,1560.933753
