symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,BER_1,BER_2,BER_3,BER_4,BER_5,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,runningTime
10000000000,123000000000,10000000000,123000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,6,0,6,0,116.511465726872,11.4300707276904,106.602713805198,11.4225188974191,114.99495361756,20.6636866576453,10.5804891775754,20.2776826074703,10.5776188522528,20.6067878240462,0.0923525710216545,0.28393064098896,0.0964657836482535,0.28400047750342,0.092955535911838,0,0.193482922861767,0,0.196238213399504,0,0,0.0483707307154417,0,0.0490595533498759,0,10000000000,354524173290.589,10000000000,353070094191.52,10000000000,3137.172443
10000000000,123000000000,10000000000,123000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,7,0,7,0,76.0625428672262,8.87196924587052,73.9314204065211,8.87250839159105,75.4983547319844,18.8117084033331,9.48020027688908,18.6882905015516,9.48046418774205,18.7793748754169,0.114121944045823,0.318660671177746,0.115639229784355,0.318623509306003,0.114542317207285,0,0.25370595247806,0,0.253930521091811,0,0,0.063426488119515,0,0.0634826302729529,0,10000000000,324282319592.779,10000000000,324174479892.308,10000000000,3336.297315
10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-15,0,-15,0,347.404710071025,19.4064598173529,358.565049014122,19.2783130095578,356.758752971652,25.4083570226303,12.879463173556,25.5456795460691,12.8506902735233,25.5237463720548,0.0535860703042968,0.221603049388331,0.0527471037495668,0.222239859704406,0.0528801926725158,0,0.0978097386726828,0,0.0951171021886357,0,0,0.0244524346681707,0,0.0237792755471589,0,10000000000,43388546855.5023,10000000000,43573457833.9671,10000000000,359.969437
10000000000,123000000000,10000000000,123000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,8,0,8,0,47.0545904618764,6.52332504056581,48.75040275898,6.52570375485188,46.1267868321058,16.7260199790174,8.14469018842458,16.879782080403,8.1462735438085,16.6395320293499,0.144696628459292,0.365089985898731,0.142012323877781,0.364989094724839,0.14613925433201,0,0.33565096036121,0.0001220703125,0.333588089330025,0,0,0.0839127400903026,0.0001220703125,0.0833970223325062,0,10000000000,287421125686.01,9983590675.15097,288297940999.089,10000000000,3425.881087
10000000000,123000000000,10000000000,123000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,9,0,9,0,27.3145679556006,4.56350349549318,30.8867736294046,4.5539889305878,26.7191541542439,14.3639433551205,6.5929838752154,14.8977254513775,6.58391970637825,14.2682270560145,0.188971087406524,0.424604894322582,0.177603185784524,0.42492155321309,0.191080398835373,0.000793620984050672,0.433710031776918,0.00042724609375,0.434181448608203,0.00152605776385073,0.000793620984050672,0.10842750794423,0.00042724609375,0.108545362152051,0.00152605776385073,9907437492.01531,248386341527.409,9948672384.07923,248213347513.015,9835422058.50171,3169.785373
10000000000,123000000000,10000000000,123000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,10,0,10,0,14.9447317052743,3.02526697366832,18.8621067736874,2.99609752875392,14.8782732308021,11.7448812279017,4.80763706285959,12.7559019895739,4.76555946380653,11.7255253001022,0.253092765586609,0.499255285715268,0.225411746247144,0.501049379885497,0.253708495778629,0.0119642618666056,0.547729330225784,0.00531047592815171,0.547647642679901,0.0117812309218559,0.0119642618666056,0.136932332556446,0.00531047592815171,0.136911910669975,0.0117812309218559,9066409234.35476,208540512540.113,9525906634.1157,208584009563.744,9077924376.17148,3332.383875
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-20,0,-20,0,349.372363530039,1.89685557827725,358.012986461243,1.8907158499051,349.548762355912,25.4328854792481,2.78034266078474,25.5389878040411,2.7662626491545,25.4350776876527,0.0534403353533443,0.587578947760016,0.0527872272029599,0.588261392858169,0.0534287514804781,0,0.691140174641477,0,0.694783133894926,0,0,0.172785043660369,0,0.173695783473732,0,10000000000,167984027526.825,10000000000,166957517241.14,10000000000,2458.618678
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-19,0,-19,0,349.320607132841,2.3546488146553,357.926333159368,2.38036871275997,349.51392338478,25.4322420630784,3.71926143214197,25.5379365124024,3.7664423332314,25.4346448116535,0.0534442880875,0.546038752894803,0.0527936331673185,0.543972175627955,0.0534313466220773,0,0.647546837693246,0,0.647657467272127,0,0,0.161886709423312,0,0.161914366818032,0,10000000000,180603021177.978,10000000000,180566735892.804,10000000000,2561.877211
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-18,0,-18,0,349.257376926953,2.90619931483901,357.81831270045,2.92067291502806,349.468302305451,25.4314558794251,4.63325396048161,25.5366256345672,4.6548292323433,25.4340779021582,0.0534491159446941,0.505992902770282,0.0528016177749429,0.505111868317732,0.0534347522053097,0,0.599947276328129,0,0.600904390650056,0,0,0.149986819082032,0,0.150226097662514,0,10000000000,195101355761.027,10000000000,194799579412.71,10000000000,2596.796574
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-17,0,-17,0,349.179775844123,3.56927462612694,357.683174860165,3.60250132044609,349.408725032524,25.4304908184438,5.52579964605432,25.5349851175298,5.56604148670578,25.4333374548426,0.0534550401959404,0.467836867330165,0.0528116070449034,0.466157617363435,0.0534392080973449,0,0.546958145301319,0,0.547466045743172,0,0,0.13673953632533,0,0.136866511435793,0,10000000000,212183355909.082,10000000000,212013957077.691,10000000000,2558.153059
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-16,0,-16,0,349.084068172419,4.2893116682875,357.513451107635,4.27118922065942,349.331053209762,25.4293002852574,6.32387603921456,25.5329238636626,6.30548811807981,25.4323719324775,0.053462346475005,0.4348306990308,0.0528241552308833,0.435589803676088,0.0534450274967961,0,0.496034705587443,0,0.499492117872628,0,0,0.124008676396861,0,0.124873029468157,0,10000000000,229616241388.142,10000000000,228397654044.067,10000000000,2498.68542
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-15,0,-15,0,348.965392720249,5.12399947582601,357.299364074642,5.19291420011261,349.22986153672,25.4278235963579,7.09609076645271,25.5303224324101,7.15411147026893,25.4311137176362,0.0534714069789541,0.404109017753187,0.0528399894806588,0.401892489773853,0.0534526217195847,0,0.442086334232654,0,0.440940943989344,0,0,0.110521583558164,0,0.110235235997336,0,10000000000,249258854939.486,10000000000,249691289841.367,10000000000,2540.613522
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-14,0,-14,0,348.817357453729,6.13122992756733,357.027998729659,6.19399346107119,349.097989785987,25.4259808766769,7.87547602932217,25.5270227554353,7.9197074254124,25.4294734801966,0.0534827119496947,0.3744894315964,0.0528600728900583,0.372884367406697,0.0534625347601493,0,0.386618650541468,0,0.385295340834464,0,0,0.096654662635367,0,0.0963238352086161,0,10000000000,270852644987.7,10000000000,271390007491.231,10000000000,2456.337341
10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-14,0,-14,0,347.39646846755,20.6399985492907,358.455062267232,20.4777777816625,356.790181050412,25.4082539922089,13.1470966243022,25.5443471807176,13.1128282586214,25.5241289398239,0.053586720752421,0.215215705357414,0.0527551661586095,0.21596882939823,0.0528778709496126,0,0.0915115623237451,0,0.0889651158352735,0,0,0.0228778905809363,0,0.0222412789588184,0,10000000000,43826684211.3397,10000000000,44008459997.2273,10000000000,349.128435
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-13,0,-13,0,348.623297999163,7.27491823526277,356.68212490602,7.3227837227447,348.925912157797,25.4235640702634,8.61828116534406,25.5228134525313,8.64676207507656,25.4273322249849,0.053497264763958,0.347654039286087,0.0528856947443859,0.346662001721697,0.0534754921963382,0,0.33210107569229,0,0.331681162979338,0,0,0.0830252689230726,0,0.0829202907448344,0,10000000000,293627949678.055,10000000000,293810136351.442,10000000000,2285.260713
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-12,0,-12,0,348.413986942489,8.46249309767358,356.238505482864,8.51910748091817,348.700836470757,25.4209558126677,9.27498327466495,25.5174086014386,9.30394097534757,25.4245298917178,0.0535133498506783,0.325113625437746,0.0529186013749354,0.324152716614435,0.0534924714842619,0,0.284586203350884,0,0.283057775362912,0,0,0.071146550837721,0,0.0707644438407279,0,10000000000,314910138867.927,10000000000,315619340678.731,10000000000,2470.596016
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-11,0,-11,0,348.14447035814,9.7226747295916,355.66544117875,9.78900570054031,348.405398060954,25.4175950158824,9.87785756747817,25.5104166829368,9.90738581415136,25.4208487518156,0.0535340732709563,0.305420051213084,0.0529611882938866,0.304485390759684,0.0535148046545601,0,0.242594386436695,0,0.240685073514119,0,0,0.0606485966091737,0,0.0601712683785296,0,10000000000,334997824183.445,10000000000,335946185918.7,10000000000,2429.424397
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-10,0,-10,0,347.789916155405,11.0261413318392,354.919178811455,11.1029273604144,348.015737372333,25.4131698588535,10.4242355491674,25.5012946800619,10.4543749850392,25.4159888331276,0.0535611292688818,0.288402777978243,0.0530167855657605,0.287490486235853,0.0535443308863876,0,0.206384442339475,0,0.204587449460569,0,0,0.0515961105848687,0,0.0511468623651421,0,10000000000,353436040337.914,10000000000,354386634779.082,10000000000,2370.509737
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-9,0,-9,0,347.331156093357,12.3388425575017,353.938628765701,12.426485275189,347.505842272501,25.4074374188414,10.9127442270647,25.4892796400591,10.9434830953958,25.4096211035169,0.0535964921015427,0.27385405840493,0.053090086029142,0.272961237544814,0.0535833517310436,0,0.176640028997471,0,0.175595078613443,0,0,0.0441600072493678,0,0.0438987696533606,0,10000000000,369483818706.726,10000000000,370069758805.278,10000000000,2402.336005
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-8,0,-8,0,346.719527330724,13.6250606293627,352.637582546083,13.723543590437,346.816026582582,25.3997830191933,11.3433844349467,25.4732859560537,11.3746626611317,25.4009915828387,0.053643734383643,0.261545346496454,0.053187793575798,0.260669982111592,0.0536359588194116,0,0.15343928838884,0,0.152911979079917,0,0,0.0383598220972101,0,0.0382279947699793,0,10000000000,382654256200.708,10000000000,382964579040.218,10000000000,2253.603297
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-7,0,-7,0,345.892435741255,14.85057772787,350.893286309349,14.9594254753224,345.884801438732,25.389410646112,11.7174334921858,25.4517505887743,11.7491491453857,25.3893147905307,0.0537078037341207,0.251242115749022,0.0533196115877023,0.250382945207858,0.0537072950905834,0,0.136000888107359,0,0.135234299907943,0,0,0.0340002220268398,0,0.0338085749769859,0,10000000000,392982546686.143,10000000000,393447549086.361,10000000000,2200.249747
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-6,0,-6,0,344.756526910946,15.9851396638897,348.529845995502,16.1034175048754,344.614144297408,25.3751249696413,12.0371643510202,25.4223997438854,12.069180528025,25.3733309860316,0.0537961540767102,0.242717349666479,0.0534997577896255,0.241873742858828,0.0538051999989005,0,0.123084463683095,0,0.122601109797289,0,0,0.0307711159207737,0,0.0306502774493222,0,10000000000,400897133489.726,10000000000,401202742990.647,10000000000,2260.740859
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-5,0,-5,0,343.17062816666,16.8270755995741,345.294666892553,16.9618427034779,342.858224984659,25.3551010968069,12.2600864590313,25.3818987068359,12.2947303143959,25.3511457241771,0.0539202163676033,0.237029458277435,0.0537492920205582,0.236063517187845,0.0539412997896057,0,0.115427369778381,0,0.11458265514904,0,0,0.0288568424445952,0,0.0286456637872601,0,10000000000,405739536064.981,10000000000,406250420529.436,10000000000,2167.364518
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-4,0,-4,0,340.918845522677,17.6861507458334,340.826408837817,18.0176134264809,340.406389907454,25.3265100909128,12.4763332235301,25.3253323858346,12.5569726475894,25.3199770380826,0.0540978234357339,0.231428135979121,0.0540996908884943,0.229396076459859,0.0541336638215207,0,0.108424167056336,0,0.106002645114765,0,0,0.027106041764084,0,0.0265006612786912,0,10000000000,410187430157.196,10000000000,411761994338.157,10000000000,2165.539139
10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-13,0,-13,0,347.376103348501,21.6921349603558,358.310345907595,21.5695089491343,356.820980782926,25.4079993920941,13.3630229778976,25.5425934823228,13.3384025807849,25.5245038261653,0.0535883108449986,0.210199331638731,0.052765781516449,0.210694012542996,0.0528756015907241,0,0.08591840571536,0,0.0837444534913143,0,0,0.02147960142884,0,0.0209361133728286,0,10000000000,44225893524.1405,10000000000,44380287337.3675,10000000000,339.848879
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-3,0,-3,0,337.668708244655,18.3963440038065,334.612762921942,18.7473094728054,336.926458604234,25.2849081643541,12.6473152209998,25.2454250196069,12.7293894859934,25.2753511716878,0.0543572469148112,0.227164450195591,0.0545982706644828,0.22512648392119,0.0544106243290549,0,0.103540852013255,0,0.101324414203776,0,0,0.0258852130033139,0,0.0253311035509441,0,10000000000,413364647874.716,10000000000,414829066120.228,10000000000,2218.079794
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-2,0,-2,0,332.908218699667,19.1593548497692,325.964263913563,19.2974203522294,331.921134793836,25.2232451697059,12.8238088105242,25.13169990142,12.8549925710775,25.2103490661803,0.0547439610386728,0.222837937560628,0.0553159496880462,0.222063159963176,0.0548171058480185,0,0.0988338065089461,0,0.0981160653207805,0,0,0.0247084516272365,0,0.0245290163301951,0,10000000000,416472984263.521,10000000000,416954118714.897,10000000000,2225.116362
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-1,0,-1,0,325.859491055798,19.5025671142771,313.956060900976,19.6386355965453,325.035025028368,25.1303037487322,12.9009178111564,24.9686887150152,12.931113116854,25.1193016207721,0.0553314426614855,0.220978784428357,0.0563609184994738,0.220228239836056,0.0553933925926829,0,0.0970709196776714,0,0.0964996823219655,0,0,0.0242677299194178,0,0.0241249205804914,0,10000000000,417648717916.711,10000000000,418033140430.844,10000000000,2273.55123
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,0,0,0,0,315.408767666797,19.5980171549166,298.085301167834,19.7278539564134,314.67619602539,24.9887376158764,12.9221213348709,24.7434056114136,12.9507984421929,24.9786389154423,0.0562384397028,0.220481697979274,0.0578384368029144,0.219762554534945,0.0562956497506989,0,0.0971148688051853,0,0.0963873674292431,0,0,0.0242787172012963,0,0.0240968418573108,0,10000000000,417621967615.733,10000000000,418109503648.376,10000000000,2180.436787
10000000000,125000000000,10000000000,125000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,1,0,1,0,300.258529903466,19.1227076971568,276.79865433733,19.5035230045543,299.46241060538,24.7749535391803,12.815493866156,24.421639744578,12.901130669134,24.7634231623721,0.0576344236033841,0.223019570234471,0.060015039314453,0.220971215355573,0.0577050677603599,0,0.100430666556734,0,0.0985458037530134,0,0,0.0251076666391835,0,0.0246364509382534,0,10000000000,415415898461.734,10000000000,416673663088.812,10000000000,2211.472333
