symbolRate_1,symbolRate_2,modulation,centerFrequency_1,centerFrequency_2,powerdBm_1,powerdBm_2,SNR_1,SNR_2,SNRdB_1,SNRdB_2,EVM_1,EVM_2,SER_1,SER_2
32000000000,32000000000,16QAM+16QAM,0,50000000000,9,3,0.475602989070215,4.36350940065299,-3.22755424590307,6.39835915938657,0.83899861862083,0.434670531263835,0.904506044694102,0.396605409365651
32000000000,64000000000,16QAM+16QAM,0,100000000000,-2,-8,309.111623563751,66.1428837214218,24.9011533620107,18.2048312551871,0.0592059336973759,0.12204920165054,0,0.000274700119036718
32000000000,64000000000,16QAM+16QAM,0,100000000000,-5,-8,256.231886398735,69.3857872631391,24.0863317390722,18.4127052023402,0.0628815527411279,0.119205872213715,0,0.000152611177242621
32000000000,64000000000,16QAM+16QAM,0,100000000000,-1,-8,269.249521249615,65.9412380730421,24.3015493975522,18.1915709693578,0.0644229206522078,0.122232956223357,0,0.000274700119036718
32000000000,64000000000,16QAM+16QAM,0,100000000000,0,-8,210.157324759219,62.5320810201272,23.225445313725,17.9610288191143,0.0738627934336222,0.125469374773017,0,0.000366266825382291
32000000000,64000000000,16QAM+16QAM,0,100000000000,-9,-7,112.41079238623,87.6078144816788,20.5080800917592,19.4254284629259,0.0939527915672271,0.10625013359852,0,6.10444708970485e-05
32000000000,64000000000,16QAM+16QAM,0,100000000000,1,-8,150.53830924817,60.621336415158,21.7764703400253,17.8262550628649,0.0880272904216521,0.127398485638801,0.000427376518712986,0.000763055886213106
64000000000,64000000000,16QAM+16QAM,0,50000000000,2,-3,0.985219043520709,0.280661736459179,-0.064672021759832,-5.51816792129916,0.710089343970492,0.883918315271639,0.799743574088772,0.89651382868307
64000000000,64000000000,16QAM+16QAM,0,50000000000,3,-3,1.43832438009963,0.195840718854304,1.57856841958151,-7.08097005407263,0.640627989567974,0.914724554284513,0.74484063988277,0.909573818537062
32000000000,64000000000,16QAM+16QAM,0,100000000000,-7,-7,174.163679377401,87.327747041108,22.4095759102398,19.4115225598767,0.0757226476569605,0.106418350089804,0,6.10444708970485e-05
32000000000,64000000000,16QAM+16QAM,0,100000000000,-8,-7,139.03300553067,87.4976050819487,21.4311791117708,19.4199616600599,0.0845909371633793,0.106316230059743,0,6.10444708970485e-05
32000000000,64000000000,16QAM+16QAM,0,100000000000,-5,-7,255.419955163988,86.6590114472012,24.0725482432542,19.378137305618,0.0629812679325176,0.106823316060296,0,6.10444708970485e-05
32000000000,64000000000,16QAM+16QAM,0,100000000000,-6,-7,210.50319109691,87.0652130568922,23.232586838547,19.3984466711798,0.0690508889562954,0.106576778116352,0,6.10444708970485e-05
64000000000,64000000000,16QAM+16QAM,0,50000000000,6,-3,10.8460248905089,0.152330992099826,10.3527059676164,-8.17211729437164,0.292429396857654,0.93184440072492,0.202576469869955,0.917938698253755
64000000000,64000000000,16QAM+16QAM,0,50000000000,7,-3,0.696003366353476,0.160689877726134,-1.57388659835985,-7.9401147971544,0.768798278807356,0.928465165840034,0.82836732201734,0.918549273415557
32000000000,64000000000,16QAM+16QAM,0,100000000000,-3,-7,315.291758064121,85.0650711928577,24.987126181502,19.2975126981258,0.0577630931766183,0.107807590721288,0,6.10444708970485e-05
32000000000,64000000000,16QAM+16QAM,0,100000000000,-4,-7,293.444020394808,83.9430487983183,24.6752526417845,19.2398473866914,0.0591997163533854,0.108517502120189,0,0
64000000000,64000000000,16QAM+16QAM,0,50000000000,8,-3,0.618593371601567,0.1554314400941,-2.08594737892953,-8.08461129175267,0.787360176517057,0.930624822467388,0.837220661863475,0.916051040967092
64000000000,64000000000,16QAM+16QAM,0,50000000000,9,-3,0.513560275410914,0.0603461415302418,-2.89408576911668,-12.1935049301808,0.814709915089745,0.971509890374277,0.857369642202955,0.928867993650018
32000000000,64000000000,16QAM+16QAM,0,100000000000,-2,-7,307.86033217635,81.6036797631659,24.8835373363605,19.1170974288138,0.0593204908421397,0.110042962931826,0,3.05222354485242e-05
32000000000,64000000000,16QAM+16QAM,0,100000000000,3,-7,65.4717086615885,59.0952592832936,18.1605367516083,17.7155264247709,0.134010951605112,0.129009674275185,0.00946333720007326,0.00180081189146293
64000000000,64000000000,16QAM+16QAM,0,50000000000,-8,-2,0.195983946396366,11.9912935811183,-7.07779501485426,10.7886603587935,0.914677563174139,0.277453882586077,0.910978141409208,0.189999389462116
64000000000,64000000000,16QAM+16QAM,0,50000000000,-9,-2,0.162405296318556,16.7609099976996,-7.89399811767153,12.2429759402283,0.927802303076268,0.237302498101443,0.914763707412382,0.0808962696135295
32000000000,64000000000,16QAM+16QAM,0,100000000000,4,-7,42.1240529278335,49.6872553631436,16.2453014977638,16.9624500774247,0.166815929673232,0.14047082926959,0.0268636668905306,0.00506669108445503
32000000000,64000000000,16QAM+16QAM,0,100000000000,5,-7,26.8313861006601,39.6795249926191,14.2864310876284,15.9856646453257,0.208117467428263,0.156798044633154,0.0661823066121253,0.0155358178432988
64000000000,64000000000,16QAM+16QAM,0,50000000000,-6,-2,0.34989927515058,0.937357318071372,-4.5605695719823,-0.280948256697642,0.860912711986783,0.718548595187979,0.886677249969471,0.801147811221686
64000000000,64000000000,16QAM+16QAM,0,50000000000,-7,-2,0.292615247273462,1.0261772547381,-5.33703047881915,0.112223842706375,0.879793118094881,0.702638668565892,0.895591647331787,0.793686652826963
32000000000,64000000000,16QAM+16QAM,0,100000000000,6,-7,16.8238350638669,30.0669218798046,12.2592500199854,14.7808896920323,0.260254626059733,0.179421042863832,0.137248916295256,0.0387937612550743
32000000000,64000000000,16QAM+16QAM,0,100000000000,9,-7,0.63323801692422,10.0314889863823,-1.98433019828654,10.0136540067495,0.802105262927093,0.301094212662382,0.873008120153856,0.216127949211
64000000000,64000000000,16QAM+16QAM,0,50000000000,-4,-2,0.485270565926691,0.804289185577289,-3.14016050006141,-0.945877707549783,0.820722485600123,0.74459733986526,0.864757601660764,0.822566857980217
32000000000,64000000000,16QAM+16QAM,0,100000000000,-4,-6,291.797009215284,106.654264090378,24.6508083626218,20.2797822344135,0.059364208727443,0.0964042653664333,0,0
64000000000,64000000000,16QAM+16QAM,0,50000000000,-5,-2,0.326344351115581,0.862951751987317,-4.86323900359041,-0.640134852018582,0.868541270376256,0.732767023396068,0.889241665649041,0.810550094633372
32000000000,64000000000,16QAM+16QAM,0,100000000000,10,-7,0.496747414161136,6.50643825435473,-3.03864384949849,8.13343312717385,0.843102133229274,0.365014435486799,0.90957933939801,0.300277752342582
32000000000,32000000000,16QAM+16QAM,0,50000000000,-3,4,25.8234029615539,39.3258207886239,14.1201347224659,15.946777957645,0.193571834933524,0.171393641784899,0.0481714390377923,0.030771109347335
32000000000,32000000000,16QAM+16QAM,0,50000000000,-4,4,23.1944992049399,40.0450880574951,13.6538500005464,16.0254925299576,0.203593545506174,0.170131458789831,0.058428475486904,0.0297942487331339
64000000000,64000000000,16QAM+16QAM,0,50000000000,-2,-2,0.622549369782708,0.640984032063074,-2.05826202185614,-1.9315278931624,0.785396897884624,0.780779900158972,0.845411807802674,0.842837953352058
32000000000,64000000000,16QAM+16QAM,0,100000000000,-2,-6,305.979489430897,102.934272346125,24.8569231561385,20.1255999879197,0.0594929138725613,0.0981137629640688,0,0
64000000000,64000000000,16QAM+16QAM,0,50000000000,-3,-2,0.561456414729806,0.722871729581052,-2.50683951917272,-1.40938759520603,0.800441382569087,0.761992610071441,0.853339846135059,0.831542312858713
32000000000,64000000000,16QAM+16QAM,0,100000000000,-3,-6,313.360725027651,105.175649853677,24.9604456337496,20.2191520409283,0.0579353801590148,0.0970730012953793,0,0
64000000000,64000000000,16QAM+16QAM,0,50000000000,-1,-2,0.544422285008417,0.434020311577566,-2.64064105992398,-3.62489945603521,0.804865922948439,0.835263053343098,0.854316766393943,0.871840273537672
32000000000,64000000000,16QAM+16QAM,0,100000000000,-1,-6,266.799606429332,99.5949877739089,24.2618518459348,19.9823748263146,0.064696371595087,0.0997283338359702,0,0
64000000000,64000000000,16QAM+16QAM,0,50000000000,0,-2,0.77952130605717,0.468723898168165,-1.0817201007539,-3.29082903151496,0.749962289172928,0.825342749802778,0.827278832651566,0.865254289028634
32000000000,64000000000,16QAM+16QAM,0,100000000000,0,-6,208.606755120666,94.7521760071938,23.1932836767694,19.76589192435,0.0741117318297169,0.102218240547396,0,3.05222354485242e-05
32000000000,64000000000,16QAM+16QAM,0,100000000000,1,-6,149.70572150854,88.002734563494,21.752383986871,19.4449616746135,0.0882466109880524,0.106021798266359,0.000427376518712986,6.10444708970485e-05
32000000000,64000000000,16QAM+16QAM,0,100000000000,2,-6,101.43403361024,79.1059570411515,20.0618369591665,18.9820918909423,0.107699619603905,0.111752265331361,0.00177055986323951,0.000244177883588194
32000000000,64000000000,16QAM+16QAM,0,100000000000,10,-6,0.440631776596787,6.61931357146464,-3.55924186479369,8.20812955061779,0.8572705220565,0.362307078587856,0.915806825813542,0.29554680584806
32000000000,64000000000,16QAM+16QAM,0,100000000000,3,-6,64.0478036833224,68.2082638802512,18.0650424158159,18.3383699548009,0.135229456697845,0.12022630276335,0.00946333720007326,0.0010072337698013
32000000000,64000000000,16QAM+16QAM,0,100000000000,-10,-5,88.8396705091412,134.654592763816,19.4860693915686,21.2922117080335,0.105538123868367,0.0858989963641719,6.10537883875694e-05,0
32000000000,64000000000,16QAM+16QAM,0,100000000000,-5,-5,252.303872300889,132.25331591384,24.0192391601897,21.2140656966775,0.0633664334447125,0.0866695534147276,0,0
64000000000,64000000000,16QAM+16QAM,0,50000000000,5,-2,1.02378118183792,0.186573617067551,0.102071425036783,-7.29149768799929,0.703410755743359,0.918347731665107,0.790267431920869,0.91183832956835
64000000000,64000000000,16QAM+16QAM,0,50000000000,6,-2,0.721073081140294,0.156167342157801,-1.42020717073168,-8.0640978098079,0.762895047076756,0.930317728484624,0.828672609598242,0.917389180608133
32000000000,64000000000,16QAM+16QAM,0,100000000000,-3,-5,310.441820887648,128.578773225507,24.9198022211354,21.0916927782667,0.0581976704313727,0.0878893499806812,0,0
32000000000,64000000000,16QAM+16QAM,0,100000000000,-4,-5,289.297449991604,126.646064292354,24.6134460558211,21.0259169801388,0.0596156050184687,0.0885509769168449,0,0
64000000000,64000000000,16QAM+16QAM,0,50000000000,7,-2,0.676937001575911,0.16878368302234,-1.69451746589626,-7.72669540624354,0.773150424922525,0.925321618820351,0.832213945536696,0.914524696257403
64000000000,64000000000,16QAM+16QAM,0,50000000000,8,-2,0.603780753102316,0.0968275812857709,-2.19120735225947,-10.1400091651359,0.790978392314399,0.955198676908289,0.840456710221028,0.925021370130663
32000000000,64000000000,16QAM+16QAM,0,100000000000,-1,-5,264.5934627972,120.338467116456,24.2257911004734,20.8040447510391,0.0649435347986522,0.0908230222625407,0,0
32000000000,64000000000,16QAM+16QAM,0,100000000000,-2,-5,303.146396508109,125.245025308973,24.8165241015652,20.9776048484852,0.0597542431368478,0.0890416267179795,0,0
64000000000,64000000000,16QAM+16QAM,0,50000000000,-10,-1,0.177815355837535,25.4660304455547,-7.50030736799224,14.0596125395669,0.92186856997863,0.194470385551338,0.914768911410953,0.0152634470968924
64000000000,64000000000,16QAM+16QAM,0,50000000000,-9,-1,0.163721103797192,20.7361565954405,-7.85895336031327,13.1672826391074,0.927266020916924,0.214563750246064,0.913786787153499,0.0377922950119055
32000000000,64000000000,16QAM+16QAM,0,100000000000,0,-5,207.216642551958,113.345365950612,23.1642463272486,20.5440376898642,0.0743348337446668,0.0935573621634507,0,3.05222354485242e-05
32000000000,64000000000,16QAM+16QAM,0,100000000000,1,-5,148.963270039155,103.831143442781,21.7307919736694,20.1632763671778,0.0884412909110466,0.0977080524200419,0.000427376518712986,3.05222354485242e-05
32000000000,64000000000,16QAM+16QAM,0,100000000000,2,-5,100.554313538265,91.683242638253,20.0240070552137,19.6228996495268,0.108082451357982,0.103910373203823,0.00189266744001465,9.15667063455728e-05
32000000000,64000000000,16QAM+16QAM,0,100000000000,9,-5,0.550739600651733,10.4927331516943,-2.59053694671444,10.2088862814507,0.821218498391318,0.295006451306968,0.889004212711399,0.207459634343619
32000000000,64000000000,16QAM+16QAM,0,100000000000,-6,-4,209.211147315937,160.809330678528,23.2058482115518,22.0631124431686,0.0692742328335523,0.0786827254855028,0,0
32000000000,64000000000,16QAM+16QAM,0,100000000000,10,-5,0.347379045989867,6.70805428638518,-4.59196381874622,8.26596568570621,0.881843705814073,0.360223615107385,0.925815117841006,0.292280926655068
32000000000,32000000000,16QAM+16QAM,0,50000000000,-1,4,29.9150878068835,36.5590647066889,14.7589028192281,15.6299507661541,0.181160085417422,0.176703893586528,0.041272360949997,0.0346785518041394
32000000000,32000000000,16QAM+16QAM,0,50000000000,-2,4,28.1508066059127,37.9145832869303,14.4949084321856,15.7880628708821,0.186020744369836,0.174075883272073,0.0432871359667867,0.0318700775383113
32000000000,64000000000,16QAM+16QAM,0,100000000000,-4,-4,285.51237175916,157.299986116829,24.5562493174237,21.967286842928,0.0600013765364141,0.079549572334761,0,0
32000000000,64000000000,16QAM+16QAM,0,100000000000,-5,-4,249.441871351635,159.419825351937,23.969693560016,22.0254232901465,0.0637252459171448,0.0790225960491192,0,0
64000000000,64000000000,16QAM+16QAM,0,50000000000,-1,-1,0.487553654562138,0.488608572872789,-3.11977583866881,-3.11038917389835,0.82011263674865,0.819811599934243,0.863353278788619,0.865551349371108
64000000000,64000000000,16QAM+16QAM,0,50000000000,-2,-1,0.543042769824905,0.720645327910046,-2.65165964209567,-1.42278424641855,0.805386614914128,0.762501126404873,0.8570730813847,0.83087068018073
32000000000,64000000000,16QAM+16QAM,0,100000000000,-3,-4,306.04021473685,154.094500931592,24.8577849802005,21.8778714061538,0.0585987678147309,0.0803667003352307,0,0
32000000000,64000000000,16QAM+16QAM,0,100000000000,0,-4,205.130243213914,132.700648494167,23.1202969494972,21.2287304522126,0.0746717805006817,0.0865508870381193,0,3.05222354485242e-05
32000000000,64000000000,16QAM+16QAM,0,100000000000,1,-4,147.850109930858,116.502869230412,21.6982165177284,20.6633662128986,0.0887337264720903,0.092315945266717,0.000427376518712986,3.05222354485242e-05
32000000000,64000000000,16QAM+16QAM,0,100000000000,4,-4,42.2086189143233,67.4699439998348,16.2540114206909,18.2911034969031,0.166756675154904,0.120906076443263,0.0262531290066549,0.00241125660043342
64000000000,64000000000,16QAM+16QAM,0,50000000000,2,-1,1.45706121016521,0.323775038875003,1.63477796573427,-4.89756635807184,0.638294127758753,0.869384907169884,0.744978325905122,0.888142630357797
64000000000,64000000000,16QAM+16QAM,0,50000000000,3,-1,0.918197794299408,0.343835351231369,-0.370637548337166,-4.63649473619187,0.722270844417766,0.86285922115408,0.802478935156918,0.887593112712175
32000000000,64000000000,16QAM+16QAM,0,100000000000,5,-4,26.8137899837484,50.3314480774494,14.2835820349047,17.0183942558885,0.208165384251571,0.139625690065673,0.0661212528237377,0.010072337698013
32000000000,64000000000,16QAM+16QAM,0,100000000000,8,-4,0.719171923679348,16.3867156152843,-1.43167275709119,12.1449191677401,0.775450087185065,0.239863539932626,0.849248992550983,0.129841589598022
32000000000,64000000000,16QAM+16QAM,0,100000000000,-9,-3,110.381065257638,190.185243258841,20.4289458100739,22.791768163875,0.0948059024299877,0.0724382008414984,0,0
32000000000,64000000000,16QAM+16QAM,0,100000000000,9,-4,0.550777177976748,10.6483203398234,-2.590240634843,10.2728110780518,0.821202386084459,0.2930418074304,0.888637889981073,0.204437933034215
32000000000,64000000000,16QAM+16QAM,0,100000000000,-5,-3,241.948509914146,185.674112859934,23.8372295176782,22.6875135755893,0.0646971382599253,0.0733075257012713,0,0
32000000000,64000000000,16QAM+16QAM,0,100000000000,-8,-3,137.239160257227,189.647141679519,21.3747805201917,22.7794630149614,0.0851455519301595,0.0725403863401492,0,0
64000000000,64000000000,16QAM+16QAM,0,50000000000,6,-1,0.692975178416888,0.189054311962077,-1.59282321044235,-7.23413412773911,0.769194959251498,0.917362777203833,0.832397118085236,0.912504579313714
64000000000,64000000000,16QAM+16QAM,0,50000000000,7,-1,0.893867202998704,0.179866362852654,-0.487269971870207,-7.45050047290185,0.727688136394839,0.920928727651435,0.800036634509708,0.914763707412382
32000000000,64000000000,16QAM+16QAM,0,100000000000,-3,-3,299.453072165867,178.449259225358,24.7632877298155,22.5151474946171,0.059213609452611,0.0747660455300412,0,0
32000000000,64000000000,16QAM+16QAM,0,100000000000,-4,-3,262.368098501646,182.785431009927,24.1891102778075,22.6194157715194,0.0624914146135412,0.073880450203768,0,0
32000000000,64000000000,16QAM+16QAM,0,100000000000,-1,-3,256.330057302879,162.89640619649,24.0879953460957,22.1191150305467,0.0658899751306534,0.0782255249968374,0,3.05222354485242e-05
32000000000,64000000000,16QAM+16QAM,0,100000000000,-2,-3,292.525304316734,172.056576666201,24.6616343981922,22.3567127768495,0.0607608221437586,0.0761315785763064,0,0
32000000000,64000000000,16QAM+16QAM,0,100000000000,0,-3,199.853881873969,150.311682881408,23.007125882232,21.7699273716538,0.0755172272803675,0.0814064930620609,0,3.05222354485242e-05
